id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4113,"Zahawi, Nadhim",Conservative,2014-15,directorship,2014-11-28,3333.33,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","28 November 2014, received monthly salary of £3,333.33.  Hours: 7 hrs. (Registered 28 November 2014)"
4113,"Zahawi, Nadhim",Conservative,2014-15,directorship,2015-01-05,3333.33,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 December 2014, received monthly salary of £3,333.33.  Hours: 7 hrs. (Registered 5 January 2015)"
4113,"Zahawi, Nadhim",Conservative,2014-15,employment,2014-01-06,1000.0,False,"Payments from Mail on Sunday, Associated Newspapers, Northcliffe House, 2 Derry Street, London W8 5T:","Payment of £1,000 for article published on 15 December 2013.  Hours: 2 hrs. (Registered 6 January 2014)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-01-29,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 January 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 29 January 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-02-28,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","28 February 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 28 February 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-03-25,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","28 March 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 25 March 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-04-29,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","28 April 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 29 April 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-05-29,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 May 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 29 May 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-07-01,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","28 June 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 1 July 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-08-06,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 July 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 6 August 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-08-29,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 August 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 29 August 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-10-01,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 September 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 1 October 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-10-30,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 October 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 30 October 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2013-11-29,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 November 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 29 November 2013)"
4113,"Zahawi, Nadhim",Conservative,2013-14,directorship,2014-01-02,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 December 2013, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 2 January 2014)"
4113,"Zahawi, Nadhim",Conservative,2013-14,employment,2013-01-29,700.0,False,"Payments from Mail on Sunday, Associated Newspapers, Northcliffe House, 2 Derry Street, London W8 5T:",Payment of £700 for article published on 25 November 2012.  Hours: 2 hrs. (Registered 29 January 2013)
4113,"Zahawi, Nadhim",Conservative,2013-14,employment,2014-01-06,1000.0,False,"Payments from Mail on Sunday, Associated Newspapers, Northcliffe House, 2 Derry Street, London W8 5T:","Payment of £1,000 for article published on 15 December 2013.  Hours: 2 hrs. (Registered 6 January 2014)"
4113,"Zahawi, Nadhim",Conservative,2013-14,oversees_visit,2013-03-25,5749.19,False,"Donor: Majlis As Shura, Shura Council of the Kingdom of Saudi Arabia",
4113,"Zahawi, Nadhim",Conservative,2013-14,oversees_visit,2013-12-04,3200.0,False,Donor: Council of Ministers,
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-01-13,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 December 2011, received monthly salary of £2,916.67.  Hours: 7 hrs (Registered 13 January 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-02-16,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 January 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 16 February 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-03-16,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 February 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 16 March 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-03-30,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 March 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 30 March 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-05-11,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 April 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 11 May 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-06-11,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 May 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 11 June 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-07-02,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 June 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 2 July 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-08-13,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 July 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 13 August 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-09-21,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 August 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 21 September 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-10-02,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","28 September 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 2 October 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-10-25,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 October 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 25 October 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-11-28,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 November 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 28 November 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,directorship,2012-12-19,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 December 2012, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 19 December 2012)"
4113,"Zahawi, Nadhim",Conservative,2012-13,employment,2012-09-28,977.14,False,"Fee of £300 received on 19 March 2012 for an article in The times on 10 February 2012.  Address:  News International, PO Box 151, Peterborough PE7 9YT.  Hours: 2 hrs. (Registered 30 March 2012)",
4113,"Zahawi, Nadhim",Conservative,2012-13,gift,2012-02-28,773.0,False,Donor: ITV plc,
4113,"Zahawi, Nadhim",Conservative,2012-13,oversees_visit,2012-06-11,4000.0,False,Donor: State of Qatar,
4113,"Zahawi, Nadhim",Conservative,2012-13,oversees_visit,2012-10-29,625.0,False,"Donor: The AK Party, Justice and Development Party",
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2010-09-01,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 August 2010, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 1 September 2010)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2010-10-05,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 September 2010, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 5 October 2010)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2010-11-04,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 October 2010, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 4 November 2010)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2010-12-10,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 November 2010,received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 10 December 2010)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-01-24,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 December 2010, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 24 January 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-02-03,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 January 2011, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 3 February 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-03-04,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","28 February 2011, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 4 March 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-04-11,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 March 2011, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 11 April 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-05-23,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 April 2011, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 23 May 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-06-14,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 May 2011, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 14 June 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-06-27,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 June 2011, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 27 June 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-08-24,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","29 July 2011, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 24 August 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-08-31,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 August 2011, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 31 August 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-10-07,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 September 2011, received monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 7 October 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-11-08,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","31 October 2011, received monthly salary of £2,916.67.  Hours: 7 hrs (Registered 8 November 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2011-12-08,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 November 2011, received monthly salary of £2,916.67.  Hours: 7 hrs (Registered 8 December 2011)"
4113,"Zahawi, Nadhim",Conservative,2011-12,directorship,2012-01-13,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.   All payments listed are gross.","30 December 2011, received monthly salary of £2,916.67.  Hours: 7 hrs (Registered 13 January 2012)"
4113,"Zahawi, Nadhim",Conservative,2011-12,employment,2011-11-24,150.0,False,"Fee of £150 received on 10 November 2011 for an article in The Sun on 24 October 2011.  Address:  News International, 3 Thomas More Square, London E98 1XY.  Hours: 1 hr. (Registered 24 November 2011)",
4113,"Zahawi, Nadhim",Conservative,2011-12,oversees_visit,2011-01-31,5700.0,False,Donor: Kurdistan Regional Parliament of Iraq,
4113,"Zahawi, Nadhim",Conservative,2011-12,oversees_visit,2011-03-11,1200.0,False,Donor: Conservative Middle East Council (CMEC),
4113,"Zahawi, Nadhim",Conservative,2011-12,oversees_visit,2011-06-27,3450.0,False,Donor: Kurdistan Regional Parliament of Iraq,
4113,"Zahawi, Nadhim",Conservative,2011-12,oversees_visit,2011-10-11,1242.0,False,"Donor: Israeli Ministry of Foreign Affairs, Government of Israel",
4113,"Zahawi, Nadhim",Conservative,2010-11,directorship,2010-06-02,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.","28 May 2010, payment of monthly salary of £2,916.67.  Hours: 7 hrs. (Registered 2 June 2010)"
4113,"Zahawi, Nadhim",Conservative,2010-11,directorship,2010-07-12,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.","29 June 2010, received payment of monthly salary of £2,916.67. Hours: 7 hrs. (Registered 12 July 2010)"
4113,"Zahawi, Nadhim",Conservative,2010-11,directorship,2010-08-23,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.","30 July 2010, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 23 August 2010)"
4113,"Zahawi, Nadhim",Conservative,2010-11,directorship,2010-09-01,2916.67,False,"SThree, 41-44 Great Windmill Street, London W1D 7NB; an international specialist recruitment business.  I attend monthly board meetings in my capacity as a non-executive director.","31 August 2010, received monthly salary of £2,916.67. Hours: 7 hrs. (Registered 1 September 2010)"
