id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4273,"Thornton, Mike",Liberal Democrat,2014-15,employment,2015-01-15,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","January 2015, payment of £473.75 gross.  Hours: 10 hrs per week. Payment donated to charity. (Registered 15 January 2015)"
4273,"Thornton, Mike",Liberal Democrat,2014-15,employment,2014-06-17,80.0,True,"Payments of from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion surveys:",£80 received in May 2014 Hours: 1 hr. Payment donated directly to charity. (Registered 17 June 2014)
4273,"Thornton, Mike",Liberal Democrat,2014-15,employment,2014-05-08,75.0,True,"Payments received from ComRes, 4 Millbank, London SW1P 3JA:",£75 for February-March 2014 survey. Payment donated to charity. Hours: 30 mins. (Registered 8 May 2014)
4273,"Thornton, Mike",Liberal Democrat,2014-15,employment,2014-09-23,75.0,True,"Payments received from ComRes, 4 Millbank, London SW1P 3JA:",£75 for May-June 2014 survey. Payment donated to charity. Hours 1 hr. (Registered 23 September 2014)
4273,"Thornton, Mike",Liberal Democrat,2014-15,employment,2014-12-10,75.0,True,"Payments received from ComRes, 4 Millbank, London SW1P 3JA:",£75 for survey. Payment donated to charity. Hours 1 hr. (Registered 10 December 2014)
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,False,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","March 2013, payment of £473.75 gross.  Hours: 40 hrs. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,False,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","April 2013, payment of £473.75 gross.  Hours: 40 hrs. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","May 2013,  payment of £473.75 gross.  Hours: 40 hrs.  Payment donated to charity. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","June 2013, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","July 2013, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","August 2013, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","September 2013, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","October 2013, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","November 2013, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 20 November 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-12-11,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","December 2013, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 11 December 2013)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2014-01-13,473.75,True,"Borough Councillor on Eastleigh Borough Council, Civic Offices, Leigh Road, Eastleigh, Hampshire SO50 9YN.  Payments received:","January 2014, payment of £473.75 gross.  Hours: 40 hrs. Payment donated to charity. (Registered 13 January 2014)"
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-20,200.0,True,"Payment of £200 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion survey.  Hours: 1 hr. Payment donated directly to charity. (Registered 20 November 2013)",
4273,"Thornton, Mike",Liberal Democrat,2013-14,employment,2013-11-29,75.0,True,"Payment of £80 received in October 2013 from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion survey.  Hours: 30 mins. Payment donated directly to charity. (Registered 27 November 2013)",
