id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1201,"Burt, Alistair",Conservative,2014-15,employment,2014-08-01,3084.36,False,"Payments from Global GSA Group BV, Columbus Building, Folkstoneweg 34, 1118 LM Schiphol, The Netherlands for advising and supporting on business development in the Middle East through conference and travelling:","£3,084.36 received for May-June 2014. Hours: 30 hrs. (Registered 1 August 2014)"
1201,"Burt, Alistair",Conservative,2014-15,employment,2014-09-11,3123.25,False,"Payments from Global GSA Group BV, Columbus Building, Folkstoneweg 34, 1118 LM Schiphol, The Netherlands for advising and supporting on business development in the Middle East through conference and travelling:","£3,123.25 received on 8 September 2014 for July-August 2014. Hours: 30 hrs. (Registered 11 September 2014)"
1201,"Burt, Alistair",Conservative,2014-15,employment,2014-10-16,1535.47,False,"Payments from Global GSA Group BV, Columbus Building, Folkstoneweg 34, 1118 LM Schiphol, The Netherlands for advising and supporting on business development in the Middle East through conference and travelling:","£1,535.47 received on 14 October 2014 for September 2014. Hours: 15 hrs. (Registered 16 October 2014)"
1201,"Burt, Alistair",Conservative,2014-15,employment,2014-12-01,1558.85,False,"Payments from Global GSA Group BV, Columbus Building, Folkstoneweg 34, 1118 LM Schiphol, The Netherlands for advising and supporting on business development in the Middle East through conference and travelling:","£1,558.85 received on 18 November 2014 for October 2014. Hours: 15 hrs. (Registered 1 December 2014)"
1201,"Burt, Alistair",Conservative,2014-15,employment,2015-01-22,1530.17,False,"Payments from Global GSA Group BV, Columbus Building, Folkstoneweg 34, 1118 LM Schiphol, The Netherlands for advising and supporting on business development in the Middle East through conference and travelling:","£1,530.17 received on 23 December 2014 for November 2014. Hours: 15 hrs. (Registered 22 January 2015)"
1201,"Burt, Alistair",Conservative,2014-15,employment,2015-01-22,1267.67,False,"Payments from Global GSA Group BV, Columbus Building, Folkstoneweg 34, 1118 LM Schiphol, The Netherlands for advising and supporting on business development in the Middle East through conference and travelling:","£1,267.67 received on 14 January 2015 for December 2014. Hours: 15 hrs. (Registered 22 January 2015)"
1201,"Burt, Alistair",Conservative,2014-15,employment,2014-12-01,2534.0,False,"28 November 2014, £2,534 received from Global Partners Governance Practice Ltd, Development House, 56-64 Leonard Street, London EC2A 4LT, for consulting on their Foreign Office contract to provide mentoring and support services to Parliamentarians and their staff in the Middle East. Hours: 37 hrs during 5-9 November 2014. (Registered 1 December 2014)",
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-01-23,3040.0,False,Donor: Bahraini Inter-Parliamentary Union,
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-03-17,3000.0,False,Donor: Kurdistan Regional Government,
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-03-17,7000.0,False,Donor: United Arab Emirates Ministry of Foreign Affairs (MOFA),
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-06-16,4000.0,False,Donor: The Doha Forum,
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-06-27,5000.0,False,Donor: Markham Services Ltd,
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-07-15,3300.0,False,Donor: British University in Egypt,
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-12-01,7000.0,False,Donor: United Arab Emirates Ministry of Foreign Affairs (MOFA),
1201,"Burt, Alistair",Conservative,2014-15,oversees_visit,2014-12-18,2600.0,False,"Donor: Ministry of Foreign Affairs, Bahrain",
1201,"Burt, Alistair",Conservative,2011-12,gift,2011-06-15,800.0,False,Donor: Miss Sophie de Schwarzburg-Gunther,
1201,"Burt, Alistair",Conservative,2010-11,sponsorship,2009-09-28,5000.0,False,Donor: CARE (Christian Action Research and Education),
