id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
3942,"Stevenson, John",Conservative,2012-13,employment,2012-06-28,600.0,False,,Received £600 gross for May 2012.  Hours: 20 hrs (estimated). (Registered 28 June 2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2012-08-07,600.0,False,,Received £600 gross for June 2012.  Hours: 20 hrs (estimated). (Registered 7 August 2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2012-08-07,600.0,False,,Received £600 gross for July 2012.  Hours: 25 hrs (estimated). (Registered 7 August 2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2013-01-01,600.0,False,,Received £600 gross for August 2012.  Hours:35 hrs (estimated). (Registered 30 August  2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2013-01-01,600.0,False,,Received £600 gross for September 2012.  Hours:20 hrs (estimated). (Registered 30 October  2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2013-01-01,600.0,False,,Received £600 gross for October 2012.  Hours:25 hrs (estimated). (Registered 30 October  2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2013-01-01,600.0,False,,Received £600 gross for November 2012.  Hours:20 hrs (estimated). (Registered 18 December  2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2012-08-07,70.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","Received payment of £70 from YouGov, 50 Featherstone Street, London EC1Y 8RT for opinion survey.  Hours: 1 hr. (Registered 7 August 2012)"
3942,"Stevenson, John",Conservative,2012-13,employment,2012-08-07,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:",Received payments of £150 and £75. Hours: 30 mins each. Payment made direct to Carlisle Conservative Association. (Registered 7 August 2012)
3942,"Stevenson, John",Conservative,2012-13,employment,2012-08-30,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:","August 2012, received payment of £75. Hours: 30 mins. (Registered 30 August 2012)"
3942,"Stevenson, John",Conservative,2012-13,employment,2012-12-18,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion surveys:",Received payment of £75. Hours: 30 mins. (Registered 18 December 2012)
3942,"Stevenson, John",Conservative,2012-13,gift,2012-07-20,5500.0,False,Donor: Nestlé UK,
3942,"Stevenson, John",Conservative,2012-13,gift,2012-07-20,1000.0,False,Donor: Nestlé UK,
3942,"Stevenson, John",Conservative,2011-12,employment,2010-09-02,450.0,False,,Received £450 net for six days work in August 2010 (Registered 2 September 2010)
3942,"Stevenson, John",Conservative,2011-12,employment,2010-11-08,450.0,False,,Received £450 net for September 2010.  Hours: 21 hrs. (Registered 8 November 2010)
3942,"Stevenson, John",Conservative,2011-12,employment,2010-11-08,450.0,False,,Received £450 net for October 2010.  Hours: 20 hrs. (Registered 8 November 2010)
3942,"Stevenson, John",Conservative,2011-12,employment,2010-11-30,450.0,False,,Received £450 net for November 2010.  Hours: 20 hrs. (Registered 30 November 2010)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-01-05,450.0,False,,Received £450 net for December 2010.  Hours: 25 hrs. (Registered 5 January 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-02-11,450.0,False,,Received £450 net for January 2011.  Hours: 21 hrs. (Registered 11 February 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-03-30,450.0,False,,Received £450 net for February 2011.  Hours: 15 hrs. (Registered 30 March 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-04-17,450.0,False,,Received £450 net for March 2011.  Hours: 15 hrs. (Registered 17 April 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-06-15,450.0,False,,Received £450 net for April 2011. Hours: 20 hrs. (Registered 15 June 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-06-15,450.0,False,,Received £450 net for May 2011. Hours: 20 hrs. (Registered 15 June 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-08-05,450.0,False,,Received £450 net for June 2011. Hours: 20 hrs (estimate). (Registered 5 August 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-08-05,450.0,False,,Received £450 net for July 2011. Hours: 25 hrs (estimate). (Registered 5 August 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-10-18,450.0,False,,Received £450 net for August 2011.  Hours: 28 hrs. (Registered 18 October 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-10-18,450.0,False,,Received £450 net for September 2011.  Hours: 28 hrs. (Registered 18 October 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-12-19,450.0,False,,Received £450 net for October and November 2011.  Hours: 20 hrs. (Registered 19 December 2011)
3942,"Stevenson, John",Conservative,2011-12,employment,2012-01-06,460.0,False,,Received £460 net for December 2011.  Hours: 25 hrs. (Registered 6 January 2012)
3942,"Stevenson, John",Conservative,2011-12,employment,2011-08-05,75.0,True,,"22 July 2011, Received  payment of £75 from Populus, 10 Northburgh Street, London EC1V   0AT, for opinion research.  Payment donated to my constituency party. Hours: 25 mins. (Registered 5 August 2011)"
3942,"Stevenson, John",Conservative,2011-12,gift,2011-03-23,1500.0,False,Donor: Lord Ballyedmond,
3942,"Stevenson, John",Conservative,2010-11,employment,2010-06-02,3800.0,False,,"Received £3,800 net for ten days working out my notice in May 2010 (Registered 2 June 2010)"
3942,"Stevenson, John",Conservative,2010-11,employment,2010-08-05,450.0,False,,Received £450 net for three days work in July 2010 (Registered 5 August 2010)
3942,"Stevenson, John",Conservative,2010-11,employment,2010-09-02,450.0,False,,Received £450 net for six days work in August 2010 (Registered 2 September 2010)
