id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
3970,"Johnson, Gareth",Conservative,2013-14,employment,2014-01-15,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in November 2013.  Hours: 5 hrs. (Registered 15 January 2014)
3970,"Johnson, Gareth",Conservative,2013-14,employment,2013-12-31,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross on 31 December 2013.  Hours: 5 hrs. (Registered 31 December 2013)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-01-19,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in December 2011.  Hours: 5 hrs.  (Registered 19 January 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-01-19,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in January 2012.  Hours: 5 hrs.  (Registered 19 January 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-03-13,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in February 2012.  Hours: 5 hrs. (Registered 13 March 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-03-13,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in March 2012.  Hours: 5 hrs. (Registered 13 March 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-05-30,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in April 2012.  Hours: 5 hrs. (Registered 30 May 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-05-30,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in May 2012.  Hours: 5 hrs. (Registered 30 May 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-07-03,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in June 2012.  Hours: 5 hrs. (Registered 3 July 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-09-05,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in July 2012.  Hours: 5 hrs. (Registered 5 September 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-09-05,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in August 2012.  Hours: 5 hrs. (Registered 5 September 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-09-24,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in September 2012.  Hours: 5 hrs. (Registered 24 September 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-11-09,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in October 2012.  Hours: 5 hrs. (Registered 9 November 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-11-09,800.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £800 gross in November 2012.  Hours: 5 hrs. (Registered 9 November 2012)
3970,"Johnson, Gareth",Conservative,2012-13,employment,2012-11-09,150.0,True,"October 2012, I received £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for market research.  Hours: 1 hr. Payment donated to Dartford Conservatives. (Registered 9 November 2012)",
3970,"Johnson, Gareth",Conservative,2012-13,oversees_visit,2012-09-06,3920.0,False,Donor: ,
3970,"Johnson, Gareth",Conservative,2011-12,employment,2010-11-01,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in October 2010.  Hours: 6 hrs. (Registered 1 November 2010)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2010-12-15,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in November 2010.  Hours: 6 hrs. (Registered 15 December 2010)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2010-12-15,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in December 2010.  Hours: 6 hrs. (Registered 15 December 2010)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-04-14,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in January 2011.  Hours: 6 hrs. (Registered 14 April 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-04-14,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in February 2011.  Hours: 6 hrs. (Registered 14 April 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-04-14,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in March 2011.  Hours: 6 hrs. (Registered 14 April 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-07-13,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in April 2011.  Hours: 6 hrs. (Registered 13 July 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-07-13,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in May 2011.  Hours: 6 hrs. (Registered 13 July 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-07-13,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in June 2011.  Hours: 6 hrs. (Registered 13 July 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-07-13,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in July 2011.  Hours: 6 hrs. (Registered 13 July 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-09-14,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in August 2011. Hours: 6 hrs. (Registered 14 September 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-09-14,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in September 2011.  Hours: 6 hrs.  (Registered 14 September 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-11-01,1000.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.","Received £1,000 gross in October 2011.  Hours: 6 hrs.  (Registered 1 November 2011)"
3970,"Johnson, Gareth",Conservative,2011-12,employment,2011-11-23,400.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",Received £400 gross in November 2011.  Hours: 3 hrs.  (Registered 23 November 2011)
3970,"Johnson, Gareth",Conservative,2010-11,employment,2010-08-10,150.0,False,"Employed as a solicitor by Thomas Boyd Whyte Solicitors, 302 Broadway, Bexleyheath, Kent.",
