id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1463,"Watson, Tom",Labour,2013-14,employment,2014-01-08,115.01,False,"Payments relating to the publication of a book I have co-authored, for which I have a contract with Penguin Books, 80 The Strand, London WC2R 0RL. (Registered 14 May 2012)","Received commission of £115.01 on sales of this book via my blog and Twitter feed, for the period 5 January 2013 to 5 January 2014. No additional hours. (Registered 8 January 2014)"
1463,"Watson, Tom",Labour,2013-14,employment,2013-03-04,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 1 March 2013. Hours: 30 mins. Payment donated to local party. (Registered 4 March 2013)
1463,"Watson, Tom",Labour,2013-14,employment,2013-04-09,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 4 April 2013. Hours: 30 mins. Payment donated to local party. (Registered 9 April 2013)
1463,"Watson, Tom",Labour,2013-14,employment,2013-05-31,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 31 May 2013. Hours: 30 mins. Payment donated to local party. (Registered 31 May 2013)
1463,"Watson, Tom",Labour,2013-14,employment,2013-09-17,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 29 August 2013. Hours: 30 mins. Payment donated to local party. (Registered 17 September 2013)
1463,"Watson, Tom",Labour,2013-14,employment,2013-11-29,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 15 November 2013. Hours: 30 mins. Payment donated to charity. (Registered 29 November 2013)
1463,"Watson, Tom",Labour,2013-14,sponsorship,2013-05-10,4485.0,False,Donor: Reprieve,
1463,"Watson, Tom",Labour,2013-14,sponsorship,2013-05-10,3000.0,False,Donor: Persula Foundation,
1463,"Watson, Tom",Labour,2013-14,sponsorship,2013-05-10,12480.0,False,Donor: Reprieve,
1463,"Watson, Tom",Labour,2013-14,sponsorship,2013-10-30,8076.0,False,Donor: Avvaaz Foundation,
1463,"Watson, Tom",Labour,2012-13,employment,2012-01-09,1500.0,False,"Payment of £1,500 from Hat Trick Productions Ltd, 10 Livona St, London W1F 8AF, for appearance on ‘Have I Got News For You’.  Hours: 6 hrs. (Registered 9 January 2012)",
1463,"Watson, Tom",Labour,2012-13,employment,2012-05-14,180.0,False,,"13 May 2012, I spoke on a panel and signed books at the Writing on the Wall Festival, Liverpool. Address: The Kuumba Imani Millennium Centre, 4 Princes Road, Liverpool,
 
L8 1TH
.  Travel and accommodation for one night were met by the organisers; cost £180. Hours: 17 hrs including travel. (Registered 14 May 2012)"
1463,"Watson, Tom",Labour,2012-13,employment,2012-10-22,10812.0,False,,"Received £10,812 in royalties from Allen Lane Publishers (Penguin Books, 80 The Strand, London WC2 0RL) in respect of a book which I co-authored.  Hours: 175 hrs. (Registered 22 October 2012)"
1463,"Watson, Tom",Labour,2012-13,employment,2012-12-07,310.16,False,,"Received commission of £310.16 on sales of this book via my blog and Twitter feed, for the period 1 January 2012 to 6 December 2012. No additional hours. (Registered 7 December 2012)"
1463,"Watson, Tom",Labour,2012-13,employment,2012-07-20,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 17 July 2012. Hours: 30 mins. Payment donated to local party. (Registered 20 July 2012)
1463,"Watson, Tom",Labour,2012-13,employment,2012-09-07,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 23 August 2012.  Hours: 30 mins.  Payment donated to local party. (Registered 7 September 2012)
1463,"Watson, Tom",Labour,2012-13,employment,2012-12-07,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 7 December 2012. Hours: 30 mins. Payment donated to local party.(Registered 7 December 2012)
1463,"Watson, Tom",Labour,2012-13,employment,2013-01-11,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing opinion surveys:",Received payment of £75 for completing survey on 10 January 2013. Hours: 30 mins. Payment donated to local party. (Registered 11 January 2013)
1463,"Watson, Tom",Labour,2011-12,employment,2010-09-22,100.0,False,"Payments from Guardian News and Media Ltd.  Address:, 1 Scott Place, Manchester M3 3GG.",Received £100 for 2 articles in the Guardian.  Hours: 3 hrs. (Registered 22 September 2010)
1463,"Watson, Tom",Labour,2011-12,employment,2011-06-13,75.0,True,"Payments from Guardian News and Media Ltd.  Address:, 1 Scott Place, Manchester M3 3GG.","Payment of £75, received 26 May 2011, for opinion research in March 2011. Hours: 15 mins. Payment donated to constituency party. (Registered 13 June 2011)"
1463,"Watson, Tom",Labour,2011-12,employment,2011-06-28,75.0,True,"Payments from Guardian News and Media Ltd.  Address:, 1 Scott Place, Manchester M3 3GG.","Payment of £75, received 16 June 2011, for opinion research in May 2011.  Hours: 30 mins.  Payment donated to charity. (Registered 28 June 2011)"
1463,"Watson, Tom",Labour,2011-12,employment,2012-01-09,1500.0,False,"Payment of £1,500 from Hat Trick Productions Ltd, 10 Livona St, London W1F 8AF, for appearance on ‘Have I Got News For You’.  Hours: 6 hrs. (Registered 9 January 2012)",
1463,"Watson, Tom",Labour,2011-12,oversees_visit,2011-11-14,6300.0,False,Donor: Unite the Union,
1463,"Watson, Tom",Labour,2010-11,employment,2009-11-11,200.0,False,"Regular column in PA News. Address: Public Affairs News, Westminster Tower, 3 Albert Embankment, London SE1 7SP. (Up to £5,000)",Received £200 for July 2009. Hours: 2 hrs. (Registered 11 November 2009)
1463,"Watson, Tom",Labour,2010-11,employment,2009-11-11,200.0,False,"Regular column in PA News. Address: Public Affairs News, Westminster Tower, 3 Albert Embankment, London SE1 7SP. (Up to £5,000)",Received £200 for September 2009. Hours: 2 hrs. (Registered 11 November 2009)
1463,"Watson, Tom",Labour,2010-11,employment,2009-11-11,200.0,False,"Regular column in PA News. Address: Public Affairs News, Westminster Tower, 3 Albert Embankment, London SE1 7SP. (Up to £5,000)",Received £200 for November 2009. Hours: 2 hrs. (Registered 11 November 2009)
