id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4079,"Sturdy, Julian",Conservative,2014-15,employment,2015-01-08,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","December, I received £500. (Registered 8 January 2015)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-03-21,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","February 2013, I received £500 
(Registered 21 March 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-03-21,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","March 2013, I received £500 
(Registered 21 March 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-05-21,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","April 2013, I received £500 
(Registered 21 May 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-05-21,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","May 2013, I received £500 
(Registered 21 May 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-07-11,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","June 2013, I received £500 
(Registered 11 July 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-10-29,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","July 2013, I received £500. 
(Registered 29 October 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-10-29,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","August 2013  I received £500.
 (Registered 29 October 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-10-29,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","September 2013 I received £500. 
(Registered 29 October 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-12-19,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","November 2013, I received £500. 
(Registered 19 December 2013)"
4079,"Sturdy, Julian",Conservative,2013-14,employment,2013-12-19,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","December 2013, I received £500. 
(Registered 19 December 2013)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-01-19,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","December 2011, I received £500 
(Registered 19 January 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-03-21,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","February 2012, I received £500. 
(Registered 21 March 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-05-01,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","March 2012, I received £500. 
(Registered 1 May 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-05-01,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","April 2012, I received £500. 
(Registered 1 May 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-07-03,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","May 2012, I received £500 
(Registered 3 July 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-07-03,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","June 2012, I received £500 
(Registered 3 July 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-09-13,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","July
 2012
, I received £500 
(Registered 13 September 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2012-09-13,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","August
 2012
, I received £500 
(Registered 13 September 2012)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2013-01-16,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","November 2012, I received £500 
(Registered 16 January 2013)"
4079,"Sturdy, Julian",Conservative,2012-13,employment,2013-01-16,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","December 2012, I received £500 
(Registered 16 January 2013)"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,651.74,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","May 2010, I received £651.74"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,1547.46,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","June 2010, I received £1547.46"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2010-09-14,1474.15,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","July 2010, I received £1474.15"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,1203.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","August 2010, I received £1,203"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2010-10-11,403.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","September 2010, I received £403"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,393.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","October 2010, I received £393"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","November 2010, I received £200"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-01-19,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","December 2010, I received £200"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","January 2011, I received £200"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-03-02,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","February 2011, I received £200"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-03-30,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","March 2011, I received £200. (Registered 30 March 2011)"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-05-17,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","April 2011, I received £200. (Registered 17 May 2011)"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","May 2011, I received £200."
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-07-04,200.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","June 2011, I received £200."
4079,"Sturdy, Julian",Conservative,2011-12,employment,2012-01-01,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","July 2011, I received £500"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-09-05,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","August 2011, I received £500"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-12-13,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","October 2011, I received £500 
(Registered 13 December 2011)"
4079,"Sturdy, Julian",Conservative,2011-12,employment,2011-12-13,500.0,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","November 2011, I received £500 
(Registered 13 December 2011)"
4079,"Sturdy, Julian",Conservative,2011-12,gift,2010-06-03,4000.0,False,Donor: Grand Central Railway Company Ltd,
4079,"Sturdy, Julian",Conservative,2010-11,employment,2011-01-01,651.74,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","May 2010, I received £651.74"
4079,"Sturdy, Julian",Conservative,2010-11,employment,2011-01-01,1547.46,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","June 2010, I received £1547.46"
4079,"Sturdy, Julian",Conservative,2010-11,employment,2010-09-14,1474.15,False,"I am a partner in G E Sturdy & Son; a farming partnership.  Address:  Westgate Farm, North Deighton, Wetherby, LS22 4EN. I provide administrative support for the partnership, as well as doing some buying and selling at certain times.  This amounts to no more than 4 hours a week.","July 2010, I received £1474.15"
4079,"Sturdy, Julian",Conservative,2010-11,gift,2010-06-03,4000.0,False,Donor: Grand Central Railway Company Ltd,
