id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
478,"Field, Frank",Labour,2011-12,employment,2010-10-12,90.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","12 October 2010, £90 payment for writing articles. (Registered 12 October 2010)"
478,"Field, Frank",Labour,2011-12,employment,2010-10-27,120.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","27 October 2010, £120 payment for writing articles. (Registered 27 October 2010)"
478,"Field, Frank",Labour,2011-12,employment,2010-11-09,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","9 November 2010, £60 payment for writing articles. (Registered 9 November 2010)"
478,"Field, Frank",Labour,2011-12,employment,2010-11-24,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","23 November 2010, £60 payment for writing articles. (Registered 24 November 2010)"
478,"Field, Frank",Labour,2011-12,employment,2010-12-08,30.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","8 December 2010, £30 payment for writing articles. (Registered 8 December 2010)"
478,"Field, Frank",Labour,2011-12,employment,2010-12-23,90.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","21 December 2010, £90 payment for writing articles. (Registered 23 December 2010)"
478,"Field, Frank",Labour,2011-12,employment,2011-01-18,30.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","18 January 2011, £30 payment for writing articles. (Registered 18 January 2011)"
478,"Field, Frank",Labour,2011-12,employment,2011-01-04,113.04,False,"Royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000)","4 January 2011, received £113.04 in royalties.  (Registered 4 January 2011)"
478,"Field, Frank",Labour,2011-12,employment,2012-01-01,5000.0,False,"Royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000)","Daily Telegraph and Sunday Telegraph. Telegraph Media Group Limited, 111 Buckingham Palace Road, London, SW1W 0DT. (Up to £5,000)"
478,"Field, Frank",Labour,2011-12,employment,2012-01-01,5000.0,False,"Royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000)","Times and Sunday Times, News International Supply Company Ltd, PO Box 151, Peterborough, PE7 8YT. (Up to £5,000)"
478,"Field, Frank",Labour,2011-12,employment,2012-01-01,5000.0,False,"Royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000)","Mail and Mail on Sunday. (Up to £5,000)"
478,"Field, Frank",Labour,2011-12,employment,2012-01-01,5000.0,False,"Royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000)","Guardian and Observer. (Up to £5,000)"
478,"Field, Frank",Labour,2011-12,employment,2012-01-01,5000.0,False,"Royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000)","The Spectator, 22 Old Queen Street, London, SW1H 9HP. (Up to £5,000)"
478,"Field, Frank",Labour,2011-12,employment,2012-01-01,5000.0,False,"Royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000)","The Independent. (Up to £5,000)"
478,"Field, Frank",Labour,2011-12,employment,2010-09-06,24.11,False,"Author’s Licensing and Collecting Society Limited, The Writers’ House, 13 Haydon Street, London, EC3N 1DB.",Received £24.11 in royalties. (Registered 6 September 2010)
478,"Field, Frank",Labour,2011-12,employment,2011-02-24,162.82,False,"Author’s Licensing and Collecting Society Limited, The Writers’ House, 13 Haydon Street, London, EC3N 1DB.",Received £162.82 in royalties. (Registered 24 February 2011)
478,"Field, Frank",Labour,2011-12,employment,2011-10-20,500.0,False,"29 September 2011, £500 for Optimus Education conference fee.  Address: 33-41 Dallington Street, London EC1V 0BB.   Hours: 20 mins speaking. Payment made directly to charity.  (Registered 20 October 2011)",
478,"Field, Frank",Labour,2010-11,directorship,2009-09-22,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","30 September 2009, received monthly pay of £1,030.(Registered 22 September 2009)"
478,"Field, Frank",Labour,2010-11,directorship,2009-10-31,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","31 October 2009, received monthly pay of £1030. (Registered 31 October 2009)"
478,"Field, Frank",Labour,2010-11,directorship,2009-11-30,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","30 November 2009, received monthly pay of £1030. (Registered 30 November 2009)"
478,"Field, Frank",Labour,2010-11,directorship,2009-12-23,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","31 December 2009, received monthly pay of £1,030. (Registered 23 December 2009)"
478,"Field, Frank",Labour,2010-11,directorship,2010-05-20,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","30 April 2010, monthly pay of £1,030 paid directly to charity. (Registered 20 May 2010)"
478,"Field, Frank",Labour,2010-11,directorship,2010-07-06,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","31 May 2010, received monthly payment of £1,030 (Payment made directly to charity) (Registered 6 July 2010)"
478,"Field, Frank",Labour,2010-11,directorship,2010-07-06,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","30 June 2010, received monthly payment of £1,030 (Payment made directly to charity) (Registered 6 July 2010)"
478,"Field, Frank",Labour,2010-11,directorship,2010-07-27,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","31 July 2010, received monthly payment of £1,030 (Payment made directly to charity) (Registered 27 July 2010)"
478,"Field, Frank",Labour,2010-11,directorship,2010-07-27,1030.0,False,"Medicash Health Benefits Ltd (non –executive). Address: Merchants Court, 2-12 Lord Street, Liverpool, L2 1TS.  In my capacity as non-executive director I attend meetings and offer advice.","31 August 2010, received monthly payment of £1,030 (Payment made directly to charity) (Registered 27 July 2010)"
478,"Field, Frank",Labour,2010-11,employment,2009-09-14,400.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)",Received payment of £400 for writing an article published in Pensions Week. (Registered 14 September 2009)
478,"Field, Frank",Labour,2010-11,employment,2010-05-20,400.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","16 April 2010, £400 payment for writing articles. (Registered 20 May 2010)"
478,"Field, Frank",Labour,2010-11,employment,2009-10-22,390.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","7 July 2009, £390 payment for writing articles. (Registered 22 October 2009)"
478,"Field, Frank",Labour,2010-11,employment,2009-10-22,30.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","21 July 2009, £30 payment for writing articles. (Registered 22 October 2009)"
478,"Field, Frank",Labour,2010-11,employment,2009-11-10,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","10 November 2009, £60 payment for writing articles. (Registered 10 November 2009)"
478,"Field, Frank",Labour,2010-11,employment,2009-11-24,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","24 November 2009, £60 payment for writing articles. (Registered 24 November 2009)"
478,"Field, Frank",Labour,2010-11,employment,2009-12-08,30.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","8 December 2009, £30 payment for writing articles. (Registered 8 December 2009)"
478,"Field, Frank",Labour,2010-11,employment,2009-12-23,90.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","22 December 2009, £90 payment for writing articles. (Registered 23 December 2009)"
478,"Field, Frank",Labour,2010-11,employment,2010-01-19,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","19 January 2010, £60 payment for writing articles. (Registered 19 January 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-05-20,30.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","13 April 2010, £30 payment for writing articles made directly to charity. (Registered 20 May 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-05-25,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","25 May 2010, £60 payment for writing articles. (Registered 25 May 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-06-08,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","8 June 2010, £60 payment for writing articles. (Registered 8 June 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-06-22,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","22 June 2010, £60 payment for writing articles. (Registered 22 June 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-07-06,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","6 July 2010, £60 payment for writing articles. (Registered 6 July 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-07-20,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","20 July 2010, £60 payment for writing articles. (Registered 20 July 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-08-03,60.0,False,"Regular column for PensionsWeek, a publication owned by Pearson. Address of payer: Financial Times Ltd, Number One, Southwark Bridge, London, SE1 9HL. (Up to £5,000)","3 ugust 2010, £60 payment for writing articles. (Registered 3 August 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-07-27,5000.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)","Daily Telegraph and Sunday Telegraph. Telegraph Media Group Limited, 111 Buckingham Palace Road, London, SW1W 0DT. (Up to £5,000)"
478,"Field, Frank",Labour,2010-11,employment,2009-09-22,345.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received payment of £345.  (Registered 22 September 2009)
478,"Field, Frank",Labour,2010-11,employment,2010-05-20,50.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)","28 April 2010, received payment of £50. (Registered 20 May 2010)"
478,"Field, Frank",Labour,2010-11,employment,2010-07-27,5000.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)","Times and Sunday Times, News International Supply Company Ltd, PO Box 151, Peterborough, PE7 8YT. (Up to £5,000)"
478,"Field, Frank",Labour,2010-11,employment,2009-09-14,500.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received payment of £500 for writing an article. (Registered 14 September 2009)
478,"Field, Frank",Labour,2010-11,employment,2010-02-22,350.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received payment of £350 for writing an article. (Registered 22 February 2010)
478,"Field, Frank",Labour,2010-11,employment,2010-07-27,5000.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)","Mail and Mail on Sunday. (Up to £5,000)"
478,"Field, Frank",Labour,2010-11,employment,2010-07-27,5000.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)","Guardian and Observer. (Up to £5,000)"
478,"Field, Frank",Labour,2010-11,employment,2010-07-27,5000.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)","The Spectator, 22 Old Queen Street, London, SW1H 9HP. (Up to £5,000)"
478,"Field, Frank",Labour,2010-11,employment,2010-03-17,500.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received payment of £500 for writing an article. (Registered 17 March 2010)
478,"Field, Frank",Labour,2010-11,employment,2010-07-27,5000.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)","The Independent. (Up to £5,000)"
478,"Field, Frank",Labour,2010-11,employment,2010-02-22,300.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received payment of £300 for writing an article. (Registered 22 February 2010)
478,"Field, Frank",Labour,2010-11,employment,2009-10-16,250.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received £250 gross. This was a first payment for authoring a book. (Registered 16 October 2009)
478,"Field, Frank",Labour,2010-11,employment,2010-03-15,750.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received £750 gross on 10 March 2010. This was a second payment for authoring a book. (Registered 15 March 2010)
478,"Field, Frank",Labour,2010-11,employment,2010-08-11,500.0,False,"27 July 2010,  received £1,871.60 in royalties from commission with Continuum International Publishing Group Ltd, The Tower Building 11 York Road, London, SE1 7NX to author Attlee’s Great Contemporaries. (Up to £5,000) (Registered 27 July 2010)",Received £500 gross on 6 August 2010. This was a third payment for authoring a book. (Registered 11 August 2010)
478,"Field, Frank",Labour,2010-11,employment,2010-03-18,196.36,False,"Author’s Licensing and Collecting Society Limited, The Writers’ House, 13 Haydon Street, London, EC3N 1DB.",Received £196.36 in royalties. (Registered 18 March 2010)
478,"Field, Frank",Labour,2010-11,employment,2010-09-06,24.11,False,"Author’s Licensing and Collecting Society Limited, The Writers’ House, 13 Haydon Street, London, EC3N 1DB.",Received £24.11 in royalties. (Registered 6 September 2010)
478,"Field, Frank",Labour,2010-11,employment,2010-08-06,200.0,False,"The Sunday People, MGN Ltd, Contributions Accounts, Floor 21, One Canada Square, Canary Wharf, London E14 5AP.",Received £200 payment for writing an article on 4 August 2010. (Registered 6 August 2010)
