id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1405,"Field, Mark",Conservative,2012-13,employment,2012-11-13,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in October 2012. Hours: 4 hrs. (Registered 13 November 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-12-13,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in November 2012. Hours: 4 hrs. (Registered 13 December 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2013-01-17,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in December 2012. Hours: 6 hrs. (Registered 17 January 2013)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-02-08,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in January 2012.  Hours: 5 hrs. (Registered 8 February 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-03-12,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in February 2012.  Hours: 4 hrs. (Registered 12 March 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-04-16,1000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £1,000 gross for work done in March 2012.  Hours: 3 hrs. (Registered 16 April 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-05-11,1000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £1,000 gross for work done in April 2012.  Hours: 4 hrs. (Registered 11 May 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-06-11,1000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £1,000 gross for work done in May 2012.  Hours: 3 hrs. (Registered 11 June 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2013-01-01,1000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £1,000 gross for work done in June 2012.  Hours: 3 hrs. (Registered 11July 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-08-30,1000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £1,000 gross for work done in July 2012.  Hours: 4 hrs. (Registered 30 August 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-02-08,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)  Ended June 2012.",Payment of £500 gross for work done in January 2012.  Hours: 2 hrs. (Registered 8 February 2012)
1405,"Field, Mark",Conservative,2012-13,employment,2012-05-11,2500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)  Ended June 2012.","Payment of £2,500 gross for work done February-June 2012.  Hours: 8 hrs. (Registered 11 May 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-04-16,10000.0,False,"Advisor to Cains Advocates Limited; international law firm.  The role includes assisting the firm with its international strategy, ambassadorial work and advising on government and parliamentary aspects of financial services.  (£35,001-£40,000)  Address:  One Love Lane, London EC2V 7JN.","Payment of £10,000 gross received 10 April 2012 for work carried out in January-March 2012.  Hours:  35 hrs. (Registered 16 April 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-07-11,10000.0,False,"Advisor to Cains Advocates Limited; international law firm.  The role includes assisting the firm with its international strategy, ambassadorial work and advising on government and parliamentary aspects of financial services.  (£35,001-£40,000)  Address:  One Love Lane, London EC2V 7JN.","Payment of £10,000 gross received for work carried out in April-July 2012.  Hours:  35 hrs. (Registered 11 July 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2012-10-11,10000.0,False,"Advisor to Cains Advocates Limited; international law firm.  The role includes assisting the firm with its international strategy, ambassadorial work and advising on government and parliamentary aspects of financial services.  (£35,001-£40,000)  Address:  One Love Lane, London EC2V 7JN.","Payment of £10,000 gross received for work carried out in July-October 2012.  Hours:  35 hrs. (Registered 11 October 2012)"
1405,"Field, Mark",Conservative,2012-13,employment,2013-01-17,10000.0,False,"Advisor to Cains Advocates Limited; international law firm.  The role includes assisting the firm with its international strategy, ambassadorial work and advising on government and parliamentary aspects of financial services.  (£35,001-£40,000)  Address:  One Love Lane, London EC2V 7JN.","Payment of £10,000 gross received for work carried out in October 2012-January 2013.  Hours:  35 hrs. (Registered 17 January 2013)"
1405,"Field, Mark",Conservative,2012-13,gift,2012-01-26,1250.0,False,Donor: Carlton Club,
1405,"Field, Mark",Conservative,2012-13,gift,2012-01-26,1200.0,False,Donor: Royal Automobile Club,
1405,"Field, Mark",Conservative,2012-13,gift,2012-12-04,1450.0,False,Donor: Royal Automobile Club,
1405,"Field, Mark",Conservative,2011-12,employment,2010-09-28,5000.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £5,000 gross made by St Piran’s School for work done in August and September 2010.  Hours: 10 hrs. (Registered 28 September 2010)"
1405,"Field, Mark",Conservative,2011-12,employment,2010-11-08,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in  October 2010. Hours: 5 hrs. (Registered 8 November 2010)"
1405,"Field, Mark",Conservative,2011-12,employment,2010-12-06,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in  November 2010. Hours: 6 hrs. (Registered 6 December 2010)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-01-10,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in December 2010. Hours: 10 hrs. (Registered 10 January 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-02-07,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in January 2011. Hours: 5 hrs. (Registered 7 February 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-03-08,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in February 2011. Hours: 25 hrs. (Registered 8 March 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-04-04,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in March 2011. Hours: 6 hrs. (Registered 4 April 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2012-01-01,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in April 2011. Hours: 5 hrs. (Registered 9M ay 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-06-01,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in May 2011. Hours: 5 hrs. (Registered 1 June 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-07-05,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in June 2011. Hours: 4 hrs. (Registered 5 July 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-08-01,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in July 2011. Hours: 10 hrs. (Registered 1 August 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-09-07,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in August 2011. Hours: 4 hrs. (Registered 7 September 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-10-10,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in September 2011. Hours: 5 hrs. (Registered 10 October 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-11-08,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in October 2011. Hours: 5 hrs. (Registered 8 November 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-12-07,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in November 2011. Hours: 3 hrs. (Registered 7 December 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2012-01-10,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in December 2011. Hours: 8 hrs. (Registered 10 January 2012)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-03-08,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in February 2011.  Hours: 8 hrs. (Registered 8 March 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-04-04,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in March 2011.  Hours: 8 hrs. (Registered 4 April 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-05-09,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in April 2011.  Hours: 6 hrs. (Registered 9 May 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-06-01,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in May 2011.  Hours: 8 hrs. (Registered 1 June 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-07-05,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in June 2011.  Hours: 6 hrs. (Registered 5 July 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-08-01,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in July 2011.  Hours: 6 hrs. (Registered 1 August 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-09-07,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in August 2011.  Hours: 4 hrs. (Registered 7 September 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-10-10,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in September 2011.  Hours: 4 hrs. (Registered 10 October 2011)"
