id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
171,"Raynsford, Nick",Labour,2012-13,employment,2012-06-06,520.0,False,"Articles for the Municipal Journal, Hemming Group Ltd, 32 Vauxhall Bridge Road, London, SW1V 2SS. (Up to £5,000)",Received £520 (excluding VAT) for writing two articles.  Hours: 4 hrs. (Registered 6 June 2012)
171,"Raynsford, Nick",Labour,2012-13,employment,2012-08-09,260.0,False,"Articles for the Municipal Journal, Hemming Group Ltd, 32 Vauxhall Bridge Road, London, SW1V 2SS. (Up to £5,000)",Received £260 (excluding VAT) for writing 1 article.  Hours: 2 hrs. (Registered 9 August 2012)
171,"Raynsford, Nick",Labour,2012-13,employment,2012-06-06,3500.0,False,"Fire Protection Association Council (non-executive board member and chair), London Road, Moreton-in-Marsh, Gloucestershire, GL56 0RH. Work involves advising on the development of the FPA’s work and mission to promote fire safety, including attendance at board meetings. (£5,001–£10,000)","Received £3,500 (excluding VAT) covering November 2011- April 2012.  Hours: 13 hrs. (Registered 6 June 2012)"
171,"Raynsford, Nick",Labour,2012-13,employment,2012-12-13,3500.0,False,"Fire Protection Association Council (non-executive board member and chair), London Road, Moreton-in-Marsh, Gloucestershire, GL56 0RH. Work involves advising on the development of the FPA’s work and mission to promote fire safety, including attendance at board meetings. (£5,001–£10,000)","Received £3,500 (excluding VAT) covering May-October 2012.  Hours: 15 hrs. (Registered 13 December 2012)"
171,"Raynsford, Nick",Labour,2011-12,directorship,2010-09-28,6250.0,False,"Hon vice-chairman (from June 2009), Construction Industry Council, 26 Store Street, London, WC1E 7BT.  CIC is the representative body for professionals working in the construction industry.  Work involves assisting the chairman and chief executive in the oversight and strategic direction of CIC, attendance at board meetings and other CIC activities","Received payment of £6,250 (excluding VAT) for June-July 2010.  Hours:  38 hours  (Registered 28 September 2010)"
171,"Raynsford, Nick",Labour,2011-12,directorship,2010-11-18,6250.0,False,"Hon vice-chairman (from June 2009), Construction Industry Council, 26 Store Street, London, WC1E 7BT.  CIC is the representative body for professionals working in the construction industry.  Work involves assisting the chairman and chief executive in the oversight and strategic direction of CIC, attendance at board meetings and other CIC activities","Received payment of  £6,250 (excluding VAT) for August-September 2010.  Hours; 27 hrs. (Registered 18 November 2010)"
171,"Raynsford, Nick",Labour,2011-12,directorship,2011-01-20,4166.66,False,"Hon vice-chairman (from June 2009), Construction Industry Council, 26 Store Street, London, WC1E 7BT.  CIC is the representative body for professionals working in the construction industry.  Work involves assisting the chairman and chief executive in the oversight and strategic direction of CIC, attendance at board meetings and other CIC activities","Received payment of £4,166.66 (excluding VAT) for October-November 2010.  Hours: 32 hrs.  Hours: 32 hrs. (Registered 20 January 2011)"
171,"Raynsford, Nick",Labour,2011-12,directorship,2011-03-11,2083.33,False,"Hon vice-chairman (from June 2009), Construction Industry Council, 26 Store Street, London, WC1E 7BT.  CIC is the representative body for professionals working in the construction industry.  Work involves assisting the chairman and chief executive in the oversight and strategic direction of CIC, attendance at board meetings and other CIC activities","Received payment of £2,083.33 (excluding VAT) for December 2010.  Hours: 11 hrs. (Registered 11 March 2011)"
171,"Raynsford, Nick",Labour,2011-12,directorship,2011-05-25,6250.0,False,"Hon vice-chairman (from June 2009), Construction Industry Council, 26 Store Street, London, WC1E 7BT.  CIC is the representative body for professionals working in the construction industry.  Work involves assisting the chairman and chief executive in the oversight and strategic direction of CIC, attendance at board meetings and other CIC activities","Received payment of £6,250 (excluding VAT) for January-March 2011.  Hours: 33 hrs. (Registered 25 May 2011)"
171,"Raynsford, Nick",Labour,2011-12,directorship,2011-07-29,4167.0,False,"Hon vice-chairman (from June 2009), Construction Industry Council, 26 Store Street, London, WC1E 7BT.  CIC is the representative body for professionals working in the construction industry.  Work involves assisting the chairman and chief executive in the oversight and strategic direction of CIC, attendance at board meetings and other CIC activities","Received payment of £4,167 (excluding VAT) for April-May 2011.  Hours: 30 hrs. (Registered 29 July 2011)"
