id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
596,"Darling, Alistair",Labour,2013-14,employment,2013-07-12,278.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","1 July 2013, I received a fee of £12,750 for speaking at a conference organised by Incisive Financial Publishing Ltd in 
Monaco
.  Travelling costs of £1,234 and overnight accommodation costing £278 were met by Incisive Financial Publishing Ltd, Haymarket House, 28/29 Haymarket, London SW1Y 4RX.  Hours:  approx. 26 hrs including travelling and overnight accommodation. 
(Registered 12 July 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-07-19,8500.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","12 July 2013, I received a payment of £8,500 for speaking at an event organised by Jefferies Bauch in 
London
.  Hours: approx. 3 hrs. 
(Registered 19 July 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-09-26,7650.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","20 September 2013, I received a fee of £7,650 in respect of speaking at an event organised by Ashurst LLP in 
London
.  Hours: approx. 4 hrs. 
(Registered 26 September 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-10-31,10200.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","24 October 2013, I received a payment of £10,200 for speaking at an event organised by Menzies Accountants.  Hours:  approx. 5 hrs, including travelling.  
(Registered 31 October 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-11-29,12750.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","18 November 2013, I received a fee of £12,750 for speaking at the Exchanging London Market Conference in 
London
.  Hours: approx. 3 hrs. 
(Registered 29 November 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-11-29,10200.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","22 November 2013, I received a fee of £10,200 for speaking at an event organised by the 
Institute
 of 
Actuaries
 in 
Edinburgh
.  Hours: approx. 4 hrs. 
(Registered 29 November 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-11-29,10200.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","22 November 2013, I received a fee of £10,200 for speaking at an event organised by UBS in 
London
.  Hours: approx. 3 hrs. 
(Registered 29 November 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2014-01-07,12750.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","7 January 2014, I received a payment of £12,750 in respect of speaking at an event organised by Blackstone, 
London
.  Hours: approx. 4 hrs. 
(Registered 7 January 2014)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-03-28,342.0,False,"Payments from Guardian Newspapers, Kings Place, 90 York Way, London N1 9GO, for writing articles for the Guardian newspaper:","28 March 2013, I received a payment of £342.  Hours: approx 2 hrs. (Registered 28 March 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-10-31,285.0,False,"Payments from Guardian Newspapers, Kings Place, 90 York Way, London N1 9GO, for writing articles for the Guardian newspaper:","17 October 2013, I received a payment of £285.  Hours: approx 2 hrs. (Registered 31 October 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-12-23,285.0,False,"Payments from Guardian Newspapers, Kings Place, 90 York Way, London N1 9GO, for writing articles for the Guardian newspaper:","5 December 2013, I received a payment of £285.  Hours: approx 1 hr. (Registered 23 December 2013)"
596,"Darling, Alistair",Labour,2013-14,employment,2013-06-06,600.0,False,"22 May 2013, I received a fee of £600 for an article in The Times newspaper.  Address of payer:  The Times, 3 Thomas More Square, London E98 1TT.  Hours: approx 3 hrs. (Registered 6 June 2013)",
596,"Darling, Alistair",Labour,2013-14,employment,2013-09-26,750.0,False,"2 September 2013, I received a payment of £750 from Associated Newspapers Ltd in respect of an article published in the Mail on Sunday.  Address of payer:  Northcliffe House, 2 Derry Street, London W8 5TT.  Hours: approx. 4 hrs. (Registered 26 September 2013)",
596,"Darling, Alistair",Labour,2013-14,employment,2013-09-26,750.0,False,"23 September 2013, I received a payment of £750 in respect of an article in The Times newspaper.  Address of payer: News UK and Ireland Ltd, PO Box 151, Peterborough, PE7 8YT.  Hours: approx. 4 hrs. (Registered 26 September 2013)",
596,"Darling, Alistair",Labour,2012-13,employment,2012-05-30,23879.28,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","10 May 2012, I received a payment of £23,879.28 in respect of royalties from the sale of my book.  No additional hours worked. (Registered 30 May 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-05-30,4775.86,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","14 June 2012, I received a payment of £4,775.86 in respect of VAT due on royalties from book sales, registered on 30 May 2012.  No additional hours worked. (Registered 21 June 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-02-05,104.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","3 February 2012, Winter Words Book Festival, Pitlochry Festival Theatre, Pitlochry, Perthshire.  Accommodation provided for my wife and me; value £104.  This was met jointly by the festival and Atlantic Books.  Hours: approx. 2 hrs plus travel. (Registered 5 February 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-03-26,60.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","11 March 2012, Aldeburgh Book Festival, 42 High Street, Aldeburgh, Suffolk.  Transport costs for me and my wife of £94 were met by Atlantic Books and £60 by the festival.  Hours: approximately 2 hours plus travel. (Registered 26 March 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-03-26,65.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","25 March 2012, Oxford Book Festival; transport costs for me and my wife, total £65, paid by Atlantic Books.  Hours: approximately 2 hrs plus travel. (Registered 26 March 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-06-21,400.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","9 June 2012, Hay Book Festival, 25 Lion Street, Hay-on-Wye; hotel accommodation for me and my wife; cost £225, and our return flights from Edinburgh to Birmingham; cost £259.62, were paid for by Atlantic Books.  Car transport from Birmingham to Hay-on-Wye; cost £400 return, was paid by festival organisers.  Hours: 2 hrs plus travel. (Registered 21 June 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-06-21,359.68,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","15 June 2012, Althorpe Book Festival; transport costs from London to the festival and on to Edinburgh for me and my wife; cost £359.68, were paid by Atlantic Books.  Hours: 2 hrs plus travel. (Registered 21 June 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-03-02,600.0,False,"Payments from News International Trading Ltd, 3 Thomas More Square, London E98 1TT:","20 February 2012, I received a fee of £600 for an article for The Times.  Hours: 3 hrs approx. (Registered 2 March 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-02-05,15300.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","24 January 2012, I received a fee of £15,300 for speaking at an event organised by Grant Thornton accountants in London.  Hours: approx 5-6 hrs. (Registered 5 February 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-03-02,713.1,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","16 February 2012, I received a fee of £20,400 for speaking at an event organised by Thompson Reuters in Hong Kong.  Thompson Reuters, 30 South Colonnade, the Reuters Building, London E14 5EP paid for my return flight from London to Hong Kong; cost £2,942.43, and hotel accommodation including transfer from airport to the hotel, return, for myself and my wife; cost £713.10.  I met the cost of my wife’s travel.  Hours: 4 days, including travel, preparation and the event. (Registered 2 March 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-04-13,15300.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","27 March 2012, I received a fee of £15,300 for speaking at an event organised by Linklaters, solicitors, in London.  Hours: approx 4 hrs. (Registered 13 April 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-05-02,326.07,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","20 April 2012, I received a payment of £20,400 for speaking at a conference in Dubai.  Transport costs of £2,669.82 and hotel accommodation at a cost of £326.07 were paid by the organisers, Falcon Group Administrative Services (UK) Ltd, 30 St Mary Axe, London EC3A 9BF. Hours: approx 2.5 days including travel time. (Registered 2 May 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-06-21,12750.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","8 June 2012, I received a payment of £12,750 for speaking at an event organised by JC Flowers & Co UK Ltd.  Hours: 3 hrs. (Registered 21 June 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-07-24,12240.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","19 July 2012, I received a payment of £12,240 for speaking at an event organised by Emap/Retail Week in London.  Hours: approx 3 hrs. (Registered 24 July 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-09-18,10200.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","6 September 2012, I received a fee of £10,200 for speaking at a conference organised by Aberdeen Asset Management.  Hours: approx 3 hours, plus travelling time. (Registered 18 September 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-10-11,12240.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","27 September 2012, I received a fee of £12,240 in respect of speaking at a conference organised by Apollo Management International LLP.  Hours:   approx 2 hours, including travel time. (Registered 11 October 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-11-26,12240.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","19 November 2012, I received a fee of £12,240 for speaking at an event organised by British Property Federation, in London.  Hours:  approx 4 hrs. (Registered 26 November 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-12-20,12240.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","11 December 2012, I received a payment of £12,240 in respect of a fee for speaking at an event organised by Slaughter & May LLP, London.  Hours: 4 hrs. (Registered 20 December 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-12-20,12240.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","11 December 2012, I received a payment of £12,240 in respect of a fee for speaking at an event organised by Scor Insurance, London.  Hours: 4 hrs. (Registered 20 December 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-06-21,1200.0,False,"8 June 2012, I received a payment of £1,200 from Associated Newspapers Ltd, Northcliffe House, 2 Derry street, London W8 5TT, for an article in the Mail on Sunday.  Hours: 4 hrs approx. (Registered 21 June 2012)",
596,"Darling, Alistair",Labour,2012-13,employment,2012-06-25,720.0,False,"Payments from MGN Ltd, 1 Canada Square, Canary Wharf, London E14 5AP:","22 June 2012, I received a payment of £720for an article published in the Sunday Mirror.  Hours: approx 3 hrs. (Registered 25 June 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-09-18,600.0,False,"Payments from MGN Ltd, 1 Canada Square, Canary Wharf, London E14 5AP:","5 September 2012, I received a payment of £600 in respect of an article published by the Daily Mirror.  Hours: approx 2 hrs. (Registered 18 September 2012)"
596,"Darling, Alistair",Labour,2012-13,employment,2012-12-20,342.0,False,"8 December 2012, I received a payment of £342 from Guardian Newspapers, Kings Place, 90 York Way, London N1 9GO, in respect of writing an article for the Guardian newspaper. Hours: 2 hrs.  (Registered 20 December 2012)",
596,"Darling, Alistair",Labour,2011-12,employment,2010-12-17,125.0,False,"9 October 2010, I received a fee of £150 for speaking at the Cheltenham Book Festival.  Travel and overnight accommodation was provided for myself and my wife.  Address:  Cheltenham Festivals, 109/11 Bath Road, Cheltenham GL53 7LS.  Hours: 3 hrs approx. (Registered 2 November 2010)",
596,"Darling, Alistair",Labour,2011-12,employment,2011-03-24,25000.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","3 March 2011, I received a payment of £25,000 being the first instalment of an advance in respect of contract.  Hours: 400 hrs approx. (Registered 24 March 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-07-08,25000.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","7 July 2011, I received a payment of £25,000 being the second instalment of an advance in respect of contract.  Hours: 600 hrs approx. (Registered 8 July 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-02,25000.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","15 September 2011, I received a payment of £25,000 being the third instalment of an advance.  Hours: 400 hrs approx. (Registered 2 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-11-04,10000.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","13 October 2011, I received a payment of £10,000 as VAT due in respect of the second and third instalments of advance. (Registered 4 November 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-02,105.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","11 September 2011, Dun Laoghaire Literary Festival, 137 Hillside, Co Dublin, Ireland.  Transport costs of £616.30 for myself and my wife met by Atlantic Books.  Accommodation paid for by the festival organisers; cost £105. Hours: approximately 2 hrs plus travel. (Registered 2 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-02,43.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","16 September 2011, Woodstock Literary Festival, 301 Woodstock Road, Oxford OX2 3NY.  Transport costs for myself and my wife of £132.60 paid by festival organisers and £43 paid for by Atlantic Books. Hours: approximately 2 hrs plus travel. (Registered 2 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-02,48.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","19 September 2011, book signing organised by the Edinburgh Bookshop, 219 Bruntsfield Place, Edinburgh EH10, who met costs of £109.50.  Additional cost of £48 met by Atlantic Books.  Hours: approximately 2 hrs plus travel. (Registered 2 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-02,264.72,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","21 September 2011,  Ely Book Festival.  Transport costs  £264.72 paid by Atlantic Books.  Hours: approximately 2 hrs plus travel. (Registered 2 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-02,82.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","30 September 2011, Henley Festival.  Transport costs £264.65 paid by Atlantic Books.  Festival organisers paid for additional transport and a gift of wine; total cost £82. Hours: approximately 2 hrs plus travel. (Registered 2 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-15,138.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","5 October 2011, Wimbledon Book Festival, 1 Archway Mews, 241 Putney Bridge Road, London SW15 2PE.  Transport costs of £58.15 plus VAT for my wife and me paid by festival organisers.  Flights Edinburgh to London paid by Atlantic books; cost £138.  Hours: approximately 2 hrs plus travel. (Registered 15 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-15,183.15,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","8 October 2011, Cheltenham Book Festival. 109/11 Bath Road, Cheltenham GL53 7LS.  Transport and accommodation costs of £183.15 for my wife and me paid by festival organisers.  Hours: 24 hrs. (Registered 15 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-10-15,50.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","13 October 2011, event organised by City Books, 23 Western Road, Hove BN3.  Event costs of £770 (plus VAT) plus transport and refreshment costs of £69 for my wife and me paid by Atlantic Books.  I also received a book token worth £50. Hours: approximately 2 hrs plus travel. (Registered 15 October 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-11-04,109.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","22 October 2011, Durham Book Festival.  The cost of return transport for my wife and me from Edinburgh to Durham; estimated cost £159, and our overnight accommodation; estimated cost £109, was paid for by East Coast Trains and Radisson Blu Hotels respectively, in their capacity as festival sponsors.   Hours: approximately 2 hrs plus travel.  (Registered 4 November 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2001-11-04,426.12,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","28 October 2011, Hebridean Book Festival, Stornaway.  Air transport from Edinburgh to Stornoway for my wife and me provided by Atlantic Books; cost £426.12.    No accommodation costs.  Hours: approximately 2 hrs plus travel. (Registered 4 November 2001)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-11-04,225.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","4 November 2011, Lennoxlove Book Festival, Lennoxlove House, Haddington, East Lothian.  Accommodation provided for my wife and me; value £225. Hours:  approximately 2 hrs plus travel. (Registered 4 November 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-11-28,205.0,False,"Contract with Atlantic Books, Ormond House, 26/27 Boswell street, London WC1N 3JW for publication of book.  The contract provides for a total advance payment of £75,000 prior to publication.","27 November 2011, Cambridge Wordfest Winter 2011, 7 Downing Place, Cambridge CB2 3EL.  Transport costs from Edinburgh to Cambridge and on to London were paid by Atlantic Books at a cost of £185 for myself and my wife.  Overnight accommodation was provided; value £205. (Registered 28 November 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-04-06,89.0,False,"Payments from The Times newspaper, 3 Thomas More Square, London E98 1TT:","28 March 2011, I received six bottles of wine, approximate value £89, from The Times, in respect of chairing a session at a conference organised by the newspaper.   Hours: 3 hrs approx. (Registered 6 April 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2011-07-08,600.0,False,"Payments from The Times newspaper, 3 Thomas More Square, London E98 1TT:","8 July 2011, I received a fee of £600 for an article for The Times.  Hours: 3-4 approx. (Registered 8 July 2011)"
596,"Darling, Alistair",Labour,2011-12,employment,2010-11-02,9350.0,False,"Fees for speeches paid by JLA Associates, 80 Great Portland Street, London W1W 7NW:","20 October 2010, I received a fee of £9,350 for addressing the Association of Financial Markets in Europe.  Hours: 6-7 hours approx. (Registered 2 November 2010)"
