id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1428,"Wiggin, Bill",Conservative,2014-15,employment,2014-07-29,2823.31,False,"Retained by Apex Fund Services Holdings, Veritas House, 125 Finsbury Pavement, London EC2A 1HQ, to seek new clients for offices run by Apex. Remuneration of $5,000 (approx £3,177) a month, plus commission, for six month contract starting 15 March 2013, and renewed on 15 September 2013 and 15 March 2014. Hours: expected to be 8 hrs a week. (£35,001-£40,000, before commission). (Registered 17 April 2013; updated 31 October 2013 and 13 November 2014)","16 July 2014, payment of £2,823.31 for the period 16 June 2014 to 15 July 2014. (Registered 29 July 2014)"
1428,"Wiggin, Bill",Conservative,2014-15,employment,2014-09-08,2901.31,False,"Retained by Apex Fund Services Holdings, Veritas House, 125 Finsbury Pavement, London EC2A 1HQ, to seek new clients for offices run by Apex. Remuneration of $5,000 (approx £3,177) a month, plus commission, for six month contract starting 15 March 2013, and renewed on 15 September 2013 and 15 March 2014. Hours: expected to be 8 hrs a week. (£35,001-£40,000, before commission). (Registered 17 April 2013; updated 31 October 2013 and 13 November 2014)","19 August 2014, payment of £2,901.31 for the period 16 July 2014 to 15 August 2014. (Registered 8 September 2014)"
1428,"Wiggin, Bill",Conservative,2014-15,employment,2014-10-21,2991.06,False,"Retained by Apex Fund Services Holdings, Veritas House, 125 Finsbury Pavement, London EC2A 1HQ, to seek new clients for offices run by Apex. Remuneration of $5,000 (approx £3,177) a month, plus commission, for six month contract starting 15 March 2013, and renewed on 15 September 2013 and 15 March 2014. Hours: expected to be 8 hrs a week. (£35,001-£40,000, before commission). (Registered 17 April 2013; updated 31 October 2013 and 13 November 2014)","16 September 2014, payment of £2,991.06 for the period 16 August 2014 to 15 September 2014. (Registered 21 October 2014)"
1428,"Wiggin, Bill",Conservative,2014-15,employment,2014-10-27,3047.25,False,"Retained by Apex Fund Services Holdings, Veritas House, 125 Finsbury Pavement, London EC2A 1HQ, to seek new clients for offices run by Apex. Remuneration of $5,000 (approx £3,177) a month, plus commission, for six month contract starting 15 March 2013, and renewed on 15 September 2013 and 15 March 2014. Hours: expected to be 8 hrs a week. (£35,001-£40,000, before commission). (Registered 17 April 2013; updated 31 October 2013 and 13 November 2014)","15 October 2014, payment of £3,047.25 for the period 16 September 2014 to 15 October 2014. (Registered 27 October 2014)"
1428,"Wiggin, Bill",Conservative,2014-15,employment,2014-11-25,3096.31,False,"Retained by Apex Fund Services Holdings, Veritas House, 125 Finsbury Pavement, London EC2A 1HQ, to seek new clients for offices run by Apex. Remuneration of $5,000 (approx £3,177) a month, plus commission, for six month contract starting 15 March 2013, and renewed on 15 September 2013 and 15 March 2014. Hours: expected to be 8 hrs a week. (£35,001-£40,000, before commission). (Registered 17 April 2013; updated 31 October 2013 and 13 November 2014)","18 November 2014, payment of £3,096.31 for the period 16 October 2014 to 15 November 2014. (Registered 25 November 2014)"
1428,"Wiggin, Bill",Conservative,2014-15,employment,2015-01-26,3113.35,False,"Retained by Apex Fund Services Holdings, Veritas House, 125 Finsbury Pavement, London EC2A 1HQ, to seek new clients for offices run by Apex. Remuneration of $5,000 (approx £3,177) a month, plus commission, for six month contract starting 15 March 2013, and renewed on 15 September 2013 and 15 March 2014. Hours: expected to be 8 hrs a week. (£35,001-£40,000, before commission). (Registered 17 April 2013; updated 31 October 2013 and 13 November 2014)","18 December 2014, payment of £3,113.35 for the period 16 November 2014 to 15 December 2014. (Registered 26 January 2015)"
1428,"Wiggin, Bill",Conservative,2013-14,directorship,2012-11-15,5000.0,False,,"Non-executive director of Philip T English International Financial Services Ltd, International House, Churchlands, Chipping Warden, Banbury, OX17 1LN.  Remuneration of £5,000 a year. (£0-£5,000) Hours: expected to be about 60 hrs a year. (Registered 15 November 2012)"
1428,"Wiggin, Bill",Conservative,2013-14,directorship,2013-04-17,2500.0,False,,"10 April 2013, received £2,500 for six months’ work. Hours: just over 1 hr per week, or approx 30 hrs in total. (Registered 17 April 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,directorship,2013-12-12,2500.0,False,,"27 November 2013, received £2,500 for the period April to September 2013."
1428,"Wiggin, Bill",Conservative,2013-14,directorship,2013-09-09,5000.0,False,,"Non-executive director of Allpay Limited (from September 2013); payment collection, Fortis et Fides, Whitestone Business park, Whitestone, Hereford HR1 3SE. (Up to £5,000)  Four meetings a year; expected hours 1.5 hours each meeting. (Registered 9 September 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2013-04-17,40000.0,False,,"Retained by Apex Fund Services Holdings, Veritas House, 125 Finsbury Pavement, London EC2A 1HQ, to seek new clients for offices run by Apex. Remuneration of $5,000 (approx £3,268) a month, plus commission, for six month contract starting 15 March 2013, and renewed on 15 September 2013. Hours: expected to be 8 hrs a week. (£35,001-£40,000, before commission).(Registered 17 April 2013;updated 31 October 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2013-05-30,6497.73,False,,"15 May 2013, payment of £6,497.73 for period 15 March 2013-15 May 2013.  Hours: 144 hrs. (Registered 30 May 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2013-06-28,3096.12,False,,"20 June 2013, payment of £3,096.12 for period 15 May 2013-15 June 2013. Hours: 64 hrs. (Registered 28 June 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2013-10-09,6213.29,False,,"30 August 2013, payment of £6,213.29 for the period 16 June 2013 to 15 August 2013 (Registered 9 October 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2013-10-09,3000.62,False,,"30 September 2013, payment of £3,000.62 for the period 16 August 2013 to 15 September 2013 (Registered 9 October 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2013-11-14,2953.5,False,,"30 October 2013, payment of £2,953.50 for the period 16 September 2013 to 15 October 2013. (Registered 14 November 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2013-12-03,3014.05,False,,"15 November 2013, payment of £3,014.05 for the period 16 October 2013 to 15 November 2013. (Registered 3 December 2013)"
1428,"Wiggin, Bill",Conservative,2013-14,employment,2014-01-13,2926.66,False,,"16 December 2013, payment of £2,926.66 for the period 16 November 2013 to 15 December 2013. (Registered 13 January 2014)"
1428,"Wiggin, Bill",Conservative,2013-14,gift,2013-12-13,800.5,False,Donor: British Association for Shooting and Conservation (BASC),
1428,"Wiggin, Bill",Conservative,2012-13,directorship,2012-11-15,5000.0,False,,"Non-executive director of Philip T English International Financial Services Ltd, International House, Churchlands, Chipping Warden, Banbury, OX17 1LN.  Remuneration of £5,000 a year. Hours: expected to be about 60 hrs a year. (Registered 15 November 2012)"
1428,"Wiggin, Bill",Conservative,2012-13,gift,2012-12-17,852.0,False,Donor: British Association for Shooting and Conservation (BASC),
1428,"Wiggin, Bill",Conservative,2011-12,employment,2012-01-01,10000.0,False,"Parliamentary Adviser to The TRF (Trail Riders Fellowship). Address: 16 The Croft, Headington, Oxford, OX3 9BU.  Resigned 6 May 2010.",
1428,"Wiggin, Bill",Conservative,2011-12,gift,2011-12-20,675.0,False,Donor: British Association for Shooting and Conservation (BASC),
1428,"Wiggin, Bill",Conservative,2010-11,employment,2009-10-22,2500.0,False,"Parliamentary Adviser to The TRF (Trail Riders Fellowship). Address: 16 The Croft, Headington, Oxford, OX3 9BU.  Resigned 6 May 2010.","Payment of £2,500 from the Trail Riders Fellowship. Hours: 6 hrs. (Registered 22 October 2009)"
