id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4053,"Wheeler, Heather",Conservative,2012-13,employment,2012-07-25,150.0,False,"Surveys completed for Ipsos MORI, 79-81 Borough Road, London SE1 1FY:","January 2012, payment of £150. donated to South Derbyshire Conservative Association.  Hours: 1 hr. (Registered 25 July 2012)"
4053,"Wheeler, Heather",Conservative,2012-13,employment,2012-10-29,150.0,False,"Surveys completed for Ipsos MORI, 79-81 Borough Road, London SE1 1FY:","October 2012, payment of £150. donated to South Derbyshire Conservative Association.  Hours: 1 hr. (Registered 29 October 2012)"
4053,"Wheeler, Heather",Conservative,2012-13,employment,2012-08-24,75.0,False,"Surveys completed for Populus Ltd, Northburgh House, 10 Northburgh Street, London EC1V 0AT:","July 2012, payment of £75 donated to South Derbyshire Conservative Association.  Hours: 30 mins. (Registered 24 August 2012)"
4053,"Wheeler, Heather",Conservative,2012-13,employment,2012-08-20,70.0,False,"Surveys completed for YouGov plc, 50 Featherstone Street, London EC1Y 8RT:","July 2012, payment of £70 donated to South Derbyshire Conservative Association.  Hours: 15 mins. (Registered 20 August 2012)"
4053,"Wheeler, Heather",Conservative,2012-13,oversees_visit,2012-05-08,2029.45,False,Donor: Jordanian House of Representatives,
4053,"Wheeler, Heather",Conservative,2012-13,oversees_visit,2012-06-08,695.0,False,"Donor: United Nations Population Fund (UNFPA) with important (unquantified) contributions from Japan, Denmark and Switzerland.",
4053,"Wheeler, Heather",Conservative,2012-13,oversees_visit,2012-06-21,200.0,False,"Donor: Ministry of Foreign Affairs, Republic of China (Taiwan)",
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-06-09,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","May 2011, £75.  Hours: 45 mins. (Registered 9 June 2011)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-07-18,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","June 2011, £75.  Hours: 45 mins. (Registered 18 July 2011)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-09-07,513.08,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £513.08 for work in August 2010. 5 hours (Registered 7 September 2010)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-09-21,513.08,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £513.08 for work in September 2010. 5 hours (Registered 21 September 2010)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-11-29,513.88,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £513.88 for work in November 2010.  5 hours (Registered 29 November 2010)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-01-07,513.88,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £513.88 for work in December 2010.  5 hours (Registered 7 January 2011)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-01-24,513.88,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £513.88 for work in January 2011.  5 hrs. (Registered 24 January 2011)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-02-27,513.88,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £513.88 for work in February 2011.  5 hrs. (Registered 27 February 2011)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-04-15,523.5,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £523.50 for work in March 2011.  Hours: 5 hrs. (Registered 15 April 2011)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-05-17,523.5,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £523.50 for work in April 2011.  Hours: 5 hrs. (Registered 17 May 2011)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-05-17,168.86,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £168.86 for work in May 2011.  Hours: 1.5 hrs. (Registered 17 May 2011)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-12-01,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","May 2010, £75. Hours: 45 mins. (Registered 1 December 2010)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-12-01,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","June 2010, £75. Hours: 45 mins. (Registered 1 December 2010)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-12-01,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","September 2010, £75. Hours: 45 mins. (Registered 1 December 2010)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-12-01,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","October 2010, £75. Hours: 45 mins. (Registered 1 December 2010)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-12-01,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","November 2010, £75. Hours: 45 mins. (Registered 1 December 2010)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-12-06,50.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","November 2010, £50.  Hours: 30 mins. (Registered 6 December 2010)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-03-14,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","February-March 2011, £75.  Hours: 45 mins. (Registered 14 March 2011)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-05-05,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","March-April 2011, £75.  Hours: 45 mins. (Registered 5 May 2011)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-09-06,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.  Payments donated to South Derbyshire Conservative Association:","July 2011, £75.  Hours: 45 mins. (Registered 6 September 2011)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2010-12-16,150.0,False,,"August 2010, payment of £150 donated to South Derbyshire Conservative Association.  Hours: 1 hr. (Registered 16 December 2010)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-07-22,150.0,False,,"June 2011, payment of £150 donated to South Derbyshire Conservative Association.  Hours: 1 hr. (Registered 22 July 2011)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-07-22,100.0,False,"Surveys completed for Dods Parliamentary Services, 21 Dartmouth Street, London SW1H 9BP:",Payment of £100 donated to South Derbyshire Conservative Association.  Hours: 1 hr. (Registered 22 July 2011)
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-08-08,75.0,False,"Surveys completed for Populus Ltd, Northburgh House, 10 Northburgh Street, London EC1V 0AT:","June 2011, payment of £75 donated to South Derbyshire Conservative Association.  Hours: 25 mins. (Registered 8 August 2011)"
4053,"Wheeler, Heather",Conservative,2011-12,employment,2011-07-22,100.0,True,"July 2011, speech to Farm Women’s Club; organizer Mrs E Calcott, Wigginton Fields Farm, Wigginton, Tamworth, Staffs B79 9LK.  Hours: 45 mins.  Payment of £100 donated to charity. (Registered 22 July 2011)",
4053,"Wheeler, Heather",Conservative,2011-12,oversees_visit,2011-06-09,1624.0,False,Donor: Conservative Friends of Israel,
4053,"Wheeler, Heather",Conservative,2011-12,oversees_visit,2011-10-18,1548.79,False,Donor: Oxfam GB,
4053,"Wheeler, Heather",Conservative,2011-12,oversees_visit,2011-11-15,1016.7,False,"Donor: (1) UNFPA, the United Nations Population Fund; (2) Countdown 2015 Consortium",
4053,"Wheeler, Heather",Conservative,2010-11,employment,2010-07-22,507.37,False,"District Councillor on South Derbyshire District Council, Civic Office, Civic Way, Swadlincote, Derbyshire DE11 8LF",Received £507.37 for work in June. 5 hours (Registered 22 July 2010)
