id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4035,"Rotheram, Steve",Labour,2013-14,employment,2013-09-24,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","29 August 2013, received £75. Hours: 40 mins. Fee donated to community organisation. (Registered 24 September 2013)"
4035,"Rotheram, Steve",Labour,2013-14,employment,2013-11-26,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","22 November 2013, received £75. Hours: 40 mins. Fee donated to Liverpool Walton CLP. (Registered 26 November 2013)"
4035,"Rotheram, Steve",Labour,2013-14,gift,2013-04-19,800.0,False,Donor:   Directors of Aintree Racecourse,
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-01-10,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","5 December 2011, received £75.  Hours: 40 mins.  Fee donated to charity. (Registered 10 January 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-02-20,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","25 January 2012, received £75.  Hours: 40 mins. Fee donated to my Constituency Labour Party. (Registered 20 February 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-04-25,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","9 April 2012, received £75. Hours: 40 mins. Fee donated to local charity.(Registered 25 April 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-06-21,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","7 June 2012, received £75. Hours: 40 mins. Fee donated to my Constituency Labour Party. (Registered 21 June 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-07-25,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","9 July 2012, received £75. Hours: 40 mins. Fee donated to local charity. (Registered 25 July 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-09-03,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","13 August 2012, received £75. Hours: 40 mins.  Fee donated to Liverpool Walton Constituency Labour Party. (Registered 3 September 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-12-07,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","20 November 2012, received £75. Hours: 40 mins.  Fee donated to Liverpool Walton Constituency Labour Party. (Registered 7 December 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2013-01-07,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","11 December 2012, received £75. Hours: 40 mins. Fee donated to local charity. (Registered 7 January 2013)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-04-16,5000.0,False,"Adviser to Atom Community Regeneration, Blackburne House, Blackburne Place, Liverpool L8 7PE. (Up to £5,000) (Registered 11 April 2012)","13 April 2012, received £5,000. Hours: 100 hrs. (Registered 16 April 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-08-03,1000.0,False,"Adviser to Atom Community Regeneration, Blackburne House, Blackburne Place, Liverpool L8 7PE. (Up to £5,000) (Registered 11 April 2012)","August 2012, received £1,000 for work carried out on 20 April 2012, 15 May 2012, 8 June 2012 and 19 July 2012. Hours: 20 hrs in total. (Registered 3 August 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-12-20,1000.0,False,"Adviser to Atom Community Regeneration, Blackburne House, Blackburne Place, Liverpool L8 7PE. (Up to £5,000) (Registered 11 April 2012)","December 2012, received £1,000 for work carried out on 21 September 2012, 17 October 2012, 30 November 2012 and 20 December 2012. Hours: 20 hrs in total. (Registered 20 December 2012)"
4035,"Rotheram, Steve",Labour,2012-13,employment,2012-08-21,1000.0,True,"Received from Department of Culture, Media and Sport, as part of my role as Olympic Ambassador, one Olympic water polo ticket for 9 August 2012 with a value of £95. Hours: 5 hrs. (Registered 21 August 2012)",
4035,"Rotheram, Steve",Labour,2012-13,gift,2012-04-04,1000.0,False,Donor: Wembley Stadium Limited,
4035,"Rotheram, Steve",Labour,2012-13,gift,2012-04-16,800.0,False,Donor: Lord Daresbury and directors of Aintree Racecourse,
4035,"Rotheram, Steve",Labour,2012-13,gift,2012-04-16,750.0,False,Donor: The Football Association,
4035,"Rotheram, Steve",Labour,2011-12,employment,2010-12-13,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","September 2010, received £75.  Hours: 40 mins.  Fee donated to charity. (Registered 13 December 2010)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2010-12-13,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","October 2010, received £75.  Hours: 40 mins.  Fee donated to my Constituency Labour Party. (Registered 13 December 2010)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2010-12-13,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","November 2010, received £75. Hours: 40 mins. Fee donated to charity. (Registered 13 December 2010)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-02-11,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","18 January 2011, received £75.  Hours: 40 mins.  Fee donated to charity.  (Registered 11 February 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-03-22,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","10 March 2011, received £75.  Hours: 40 mins.  Fee donated to my constituency party. (Registered 22 March 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-05-04,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","29 March 2011, received £75.  Hours: 40 mins.  Fee donated to community group. (Registered 4 May 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-06-06,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","17 May 2011, received £75.  Hours: 40 mins.  Fee donated to Liverpool Walton Constituency Labour Party. (Registered 6 June 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-07-05,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","9 June 2011, received £75.  Hours: 40 mins.  Fee donated to charity. (Registered 5 July 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-10-27,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","11 July 2011, received £75.  Hours: 40 mins.  Fee donated to my Constituency Labour Party. (Registered 27 October 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-12-12,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","29 October 2011, received £75.  Hours: 40 mins.  Fee donated to my Constituency Labour Party. (Registered 12 December 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2012-01-10,75.0,True,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","5 December 2011, received £75.  Hours: 40 mins.  Fee donated to charity. (Registered 10 January 2012)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2011-12-08,150.0,True,"Fees from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completing surveys:","2 December 2011, received £150. Hours: 1 hr. Fee donated to charity. (Registered 8 December 2011)"
4035,"Rotheram, Steve",Labour,2011-12,employment,2010-08-06,464.14,True,Since May 2010 I have received a monthly payment of £464.14 Councillors’ Allowance as a City Councillor in Liverpool.  This will cease in May 2011.  The monthly payment is donated to charity. (Registered 6 August 2010),
4035,"Rotheram, Steve",Labour,2011-12,gift,2011-02-11,700.0,False,Donor: Marina Dalglish Breast Cancer Charity,
4035,"Rotheram, Steve",Labour,2011-12,gift,2011-04-21,800.0,False,Donor: Lord Daresbury and directors of Aintree Racecourse,
