id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
237,"Sanders, Adrian",Liberal Democrat,2013-14,employment,2013-11-20,80.0,False,"Payment of £80 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing opinion poll.  Hours: 50 mins. (Registered 20 November 2013)",
237,"Sanders, Adrian",Liberal Democrat,2013-14,oversees_visit,2013-12-17,3000.0,False,Donor: International Diabetes Federation,
237,"Sanders, Adrian",Liberal Democrat,2013-14,employment,2013-03-06,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 6 March 2013)
237,"Sanders, Adrian",Liberal Democrat,2013-14,employment,2013-04-03,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 3 April 2013)
237,"Sanders, Adrian",Liberal Democrat,2013-14,employment,2013-05-28,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 28 May 2013)
237,"Sanders, Adrian",Liberal Democrat,2013-14,employment,2013-09-16,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 16 September 2013)
237,"Sanders, Adrian",Liberal Democrat,2013-14,employment,2013-11-26,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 26 November 2013)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-02-22,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 22 February 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-04-24,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 25 mins.  Fee donated to charity. (Registered 24 April 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-06-26,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 26 June 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-07-17,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 17 July 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-08-31,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 31 August 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-12-05,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 5 December 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2013-01-02,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 2 January 2013)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-08-03,70.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT, for completing opinion polls:",Received payment of £70.  Hours: 50 mins.  Fee donated to charity. (Registered 3 August 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2012-01-30,150.0,False,"Payments from Ipsos MORI for completing opinion polls.  Address: 79-81 Borough Road, London SE1 1FY:",Received payment of £150 for completing an opinion poll.  Hours: 65 mins.  Fee donated to local charities. (Registered 30 January 2012)
237,"Sanders, Adrian",Liberal Democrat,2012-13,employment,2013-01-14,150.0,False,"Payments from Ipsos MORI for completing opinion polls.  Address: 79-81 Borough Road, London SE1 1FY:",Received payment of £150 for completing an opinion poll.  Hours: 1 hr.  Fee donated to local charities. (Registered 14 January 2013)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2010-10-19,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins. Fee donated to charity. (Registered 19 October 2010)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2010-11-24,75.0,False,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to my local constituency party. (Registered 24 November 2010)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-01-17,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 45 mins.  Fee donated to charity. (Registered 17 January 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-02-18,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to charity. (Registered 18 February 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-03-10,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to charity. (Registered 10 March 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-05-10,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to charity. (Registered 10 May 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-06-03,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to charity. (Registered 3 June 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-06-21,75.0,False,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to my local constituency party. (Registered 21 June 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-07-07,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to charity. (Registered 7 July 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-08-16,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to charity. (Registered 16 August 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-12-29,75.0,True,"Payments from ComRes for completing opinion polls.  Address:  ComRes, 4 Millbank, London:",Received payment of £75.  Hours: 40 mins.  Fee donated to charity. (Registered 29 December 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-07-26,150.0,False,"Payments from Ipsos MORI for completing opinion polls.  Address: 79-81 Borough Road, London SE1 1FY:",Received payment of £150 for completing an opinion poll.  Hours: 1. Fee donated to local charities. (Registered 26 July 2011)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2010-10-06,50.0,False,"Payments from Populus for completing opinion polls:  Address: Populus, Northburgh House, 10 Northburgh Street, London:",Received payment of £50.  Hours: 20 mins. Fee donated to local constituency party. (Registered 6 October 2010)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2010-12-07,50.0,False,"Payments from Populus for completing opinion polls:  Address: Populus, Northburgh House, 10 Northburgh Street, London:",Received payment of £50.  Hours: 30 mins. (Registered 7 December 2010)
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2010-12-24,50.0,True,"Payments from Populus for completing opinion polls:  Address: Populus, Northburgh House, 10 Northburgh Street, London:","Payment of £50 for November 2010 opinion poll, received on 16 December 2010.  Hours: 15 mins.  Fee donated to charity. (Registered 24 December 2010)"
237,"Sanders, Adrian",Liberal Democrat,2011-12,employment,2011-03-28,75.0,True,"Payments from Populus for completing opinion polls:  Address: Populus, Northburgh House, 10 Northburgh Street, London:","Payment of £75 for February 2011 opinion poll, received on 18 March 2011.  Hours: 15 mins.  Fee donated to charity. (Registered 28 March 2011)"
237,"Sanders, Adrian",Liberal Democrat,2010-11,employment,2010-08-11,150.0,True,"Received payment of £75 for completing an opinion poll. Address: ComRes, 4 Millbank, London. Hours: 20 mins. Fee donated to charity. (Registered 30 June 2010)",
