id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1479,"Herbert, Nick",Conservative,2014-15,sponsorship,2014-05-07,10000.0,False,Donor: Derek Sayer,
1479,"Herbert, Nick",Conservative,2014-15,sponsorship,2014-06-26,10000.0,False,Donor: Derek Sayer,
1479,"Herbert, Nick",Conservative,2014-15,oversees_visit,2014-01-29,357.52,False,Donor: RESULTS UK,
1479,"Herbert, Nick",Conservative,2014-15,oversees_visit,2014-01-29,815.0,False,Donor: (1) CEPOS; (2) Foundation for the Advancement of Legal Studies at the University of Copenhagen,
1479,"Herbert, Nick",Conservative,2014-15,oversees_visit,2014-01-29,1050.0,False,Donor:  Medical Aid for Palestinians,
1479,"Herbert, Nick",Conservative,2014-15,oversees_visit,2014-03-31,2000.0,False,Donor: Conservative Friends of Israel,
1479,"Herbert, Nick",Conservative,2014-15,oversees_visit,2014-11-04,5014.0,False,Donor: American Unity Fund,
1479,"Herbert, Nick",Conservative,2014-15,oversees_visit,2014-11-26,1300.0,False,Donor: Results UK,
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-10,2500.0,False,"As Senior Fellow of the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA, I receive an honorarium of £5,000 a year in two instalments. From April 2013.  (Up to £5,000)","9 April 2013, received £2,500. The payment is unrelated to hours worked. (Registered 10 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,350.0,False,"As Senior Fellow of the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA, I receive an honorarium of £5,000 a year in two instalments. From April 2013.  (Up to £5,000)","19 May 2013, £350 for article for Sunday Times.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,500.0,False,"As Senior Fellow of the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA, I receive an honorarium of £5,000 a year in two instalments. From April 2013.  (Up to £5,000)","29 May 2013, £500 for article for Times.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,400.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","23 December 2012, £400 for article for the Observer.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,300.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","15 July 2013, £300 for article for the Guardian.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,285.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","23 July 2013, £285 for article for the Guardian.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,285.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","13 August 2013, £285 for article for the Guardian.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,255.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","24 October 2012, £255 for article for Daily Telegraph.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,255.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","17 December 2012, £255 for article for Daily Telegraph.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,250.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","15 March 2013, £250 for article for Daily Telegraph.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,employment,2013-09-04,800.0,False,"Payments from The Guardian Media Group, Kings Place, 90 York Way, London N1 9GU, for newspaper articles:","26 November 2011, £800 for article for Daily Mail.  Hours: 3 hrs. (Registered 4 September 2013)"
1479,"Herbert, Nick",Conservative,2013-14,sponsorship,2013-07-19,5000.0,False,Donor: John Chatfeild-Roberts,
1479,"Herbert, Nick",Conservative,2013-14,sponsorship,2013-01-23,10000.0,False,Donor: Philip  Hulme,
1479,"Herbert, Nick",Conservative,2013-14,oversees_visit,2013-05-15,1249.0,False,Donor: UK Consortium on AIDS and International Development,
1479,"Herbert, Nick",Conservative,2013-14,oversees_visit,2013-05-15,1340.0,False,Donor: RESULTS UK,
1479,"Herbert, Nick",Conservative,2013-14,oversees_visit,2013-09-04,2733.42,False,Donor: RESULTS UK,
1479,"Herbert, Nick",Conservative,2012-13,sponsorship,2012-05-11,5000.0,False,Donor: Mr Johan Christofferson,
1479,"Herbert, Nick",Conservative,2012-13,sponsorship,2012-09-11,5000.0,False,Donor: John Chatfeild-Roberts,
1479,"Herbert, Nick",Conservative,2011-12,sponsorship,2010-11-10,22000.0,False,Donor: Mr Derek Sayer,
1479,"Herbert, Nick",Conservative,2011-12,sponsorship,2011-05-19,5000.0,False,Donor: Mr Johan Christofferson,
1479,"Herbert, Nick",Conservative,2011-12,oversees_visit,2010-11-10,1209.0,False,Donor: Log Cabin Republicans,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2009-09-07,5000.0,False,Donor: Mr Johan Christofferson,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2009-09-15,5000.0,False,Donor: Mrs Edwina A. Herrmann,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2009-09-18,1000.0,False,Donor: Peter Press Ltd,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2009-09-18,1000.0,False,Donor: Mr Tristan W. Bailey,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2009-09-18,1000.0,False,Donor: Mr Svante Pahlson-Moller,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2010-01-14,5000.0,False,Donor: The Duke of Norfolk,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2010-03-18,2000.0,False,Donor: Mr Ian Miller,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2010-03-24,5000.0,False,Donor: Overgoal Ltd,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2010-02-12,12000.0,False,Donor: Mr Dolar Popat,
1479,"Herbert, Nick",Conservative,2010-11,sponsorship,2010-03-16,25000.0,False,Donor: Michael D Bishop,
1479,"Herbert, Nick",Conservative,2010-11,gift,2009-09-07,1000.0,False,Donor: Virgin Media Ltd,
1479,"Herbert, Nick",Conservative,2010-11,oversees_visit,2009-11-13,2056.91,False,Donor: Mr Dolar Popat,
1479,"Herbert, Nick",Conservative,2010-11,oversees_visit,2009-12-15,5400.0,False,Donor: New Zealand Government,
