id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-08-23,6051.0,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","20 August 2013, payment of £6,051 received for American publication rights.   No additional hours. (Registered 23 August 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-10-30,185.14,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","2 October 2013, received payment of £185.14.  No additional hours (book royalties).
 
(Registered 30 October 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-11-30,70.0,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","8 October 2013, received payment of £70 for interview from BBC, BBC Broadcasting House, 
Portland Place
, 
London
, 
W1A 1AA
. Hours: 45mins. 
(Registered 30 November 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-02-13,500.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","5 February 2013, received payment of £500.  Hours: 2 hrs. 
(Registered 13 February 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-06-18,600.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","5 June 2013, received payment of £600.  Hours: 3 hrs. 
(Registered 18 June 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-03-15,300.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","25 March 2013, received payment of £300.  Hours: 2 hrs. (Registered 15 March 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-06-18,200.0,False,"Payments from Immediate Media Company Bristol Ltd, Tower House, Fairfax Street, Bristol BS1 3BN, for articles for BBC History Magazine:","24 May 2013, received £200. 
Hours: 1 hr. 
(Registered 18 June 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-03-26,1500.0,False,"28 January 2013, received payment of £350 from Lancaster University, Lancaster, Lancashire LA1 4YW, for lecture.  Hours: 2 hrs. (Registered 13 February 2013)",
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-05-13,400.0,False,"Payments for articles from the Times, News International Trading Ltd, PO Box 151, Peterborough:","15 April 2013, received payment of £400.  Hours: 2 hrs. (Registered 13 May 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-05-13,400.0,False,"Payments for articles from the Times, News International Trading Ltd, PO Box 151, Peterborough:","15 April 2013, received payment of £400.  Hours: 2 hrs. (Registered 13 May 2013)"
4111,"Hunt, Tristram",Labour,2013-14,employment,2013-05-13,240.0,False,"Payment for articles from Evening Standard, Northcliffe House, 2 Derry Street:","24 April 2013, received payment of £240.  Hours: 2 hrs. (Registered 13 May 2013)"
4111,"Hunt, Tristram",Labour,2013-14,gift,2013-08-23,10000.0,False,"Donor: Civitas, the Institute of Civil Society",
4111,"Hunt, Tristram",Labour,2013-14,oversees_visit,2013-10-30,1800.0,False,Donor: Labour Friends of Israel,
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-02-03,1078.05,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","23 December 2011, received payment of £1,078.05 gross. Hours: 16 hrs. 
(Registered 3 February 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-02-03,1078.05,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","23 January 2012, received payment of £1,078.05 gross. Hours: 16 hrs.
 (Registered 3 February 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-03-21,1082.35,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 February 2012, received payment of £1,082.35 gross.  Hours: 16 hrs. 
(Registered 21 March 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-05-21,1070.21,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","23 March 2012, received payment of £1,070.21 gross.  Hours: 16 hrs. 
(Registered 21 May 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-05-21,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 April 2012, received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered 21 May 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-07-04,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 May 2012, received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered 4 July 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-08-30,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","25 June 2012,
 
received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered  30 August 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-08-30,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 July 2012,
 
received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered  30 August 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-08-30,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","23 August 2012,
 
received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered  30 August 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-10-19,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 September 2012, received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered 19 October 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-11-20,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 October 2012, received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered 20 November 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-12-20,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","22 November 2012, received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered 20 December 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-12-20,1082.86,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","20 December 2012, received payment of £1,082.86 gross.  Hours: 16 hrs. 
(Registered 20 December 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-02-03,400.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP:","6 January 2012, received payment of £400
.
 
Hours: 2
 
hrs. 
(Registered 3 February 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-03-21,87.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP:","16 February 2012, received payment of £87.  Hours: 1 hr. 
(Registered 21 March 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-07-04,706.5,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP:","8 June 2012, received payment of £706.50.  Hours: 2 hrs. 
(Registered 4 July 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-09-18,300.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP:","31 August 2012, received payment of £300.  Hours: 2 hrs. (Registered 18 September 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-10-19,617.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP:","29 September 2012, received payment of £617.  Hours: 1.5 hrs. (Registered 19 October 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-11-20,285.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP:","8 November 2012, received payment of £285.  Hours: 1.5 hrs. (Registered 20 November 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-07-04,250.0,False,"Payment from The Spectator, 22 Old Queen Street, London SW1H 9HP:","15 May 2012, received payment of £250. Hours: 1.5 hrs. 
(Registered 4 July 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-04-04,150.0,False,"Payments from BBC, Broadcasting House, Portland  Place, London W1A 1AA:","6 March 2012, received payment of £150 for Radio 4 ‘Week in Westminster’.  Hours: 30 mins. (Registered 4 April 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-05-21,105.0,False,"Payments from BBC, Broadcasting House, Portland  Place, London W1A 1AA:","3 May 2012, received payment of £105 for Radio 4 ‘Start the Week’. Hours: 45 mins. (Registered 21 May 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-07-04,264.0,False,"Payments from BBC, Broadcasting House, Portland  Place, London W1A 1AA:","31 May 2012, received payment of £264 for ‘Dangerous Science’. Hours: 1 hr. (Registered 4 July 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-09-18,200.0,False,"Payments from the National Trust, Heelis, Kemble Drive, Swindon SN2 2NA:","29 August 2012, received payment of £200 for Podcast.  Hours: 1 hr. 
(Registered 18 September 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-03-21,3116.0,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","14 February 2012, payment of £3,116, inclusive of fee from Leopold Publishing House for book advance; hours: none, and Storyvault Films Ltd fee for ""The Book Show, Dickens""; hours: 2 hrs. (Registered 21 March 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-05-22,79.64,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","17 April 2012, payment of £79.64 in royalties.  Hours: no additional hours. (Registered 22 May 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-10-19,4499.0,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","1 October 2012, payment of £4,499, for publishing rights.  Hours: no additional hours. (Registered 19 October 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-02-03,300.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","10 January 2012, received payment of £300. Hours: 1 hr.
 
(Registered 3 February 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-05-21,750.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","3 May 2012, received payment of £750 for two articles.  Hours: 2 hrs. 
(Registered 21 May 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-07-04,650.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","27 May 2012, received payment of £650.  Hours: 2 hrs. 
(Registered 4 July 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-12-20,400.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","5 December 2012, received payment of £400.  Hours: 2 hrs. 
(Registered 20 December 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-05-21,300.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","4 May 2012, received payment of £300.  Hours: 2 hrs. (Registered 21 May 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-08-30,400.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","8 August 2012, received payment of £400.  Hours: 2 hrs. (Registered 30 August 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-10-19,300.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","6 October 2012, received payment of £300. Hours: 1 hr. (Registered 19 October 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-02-03,200.0,False,"Payments for articles from Express Newspapers, The Northern & Shell Building, 
10 Lower Thames Street
, 
London
, 
EC3R 6EN
:","30 December 2011, received payment of £200. Hours: 1 hr.
 (Registered 3 February 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-03-21,100.0,False,"Payments for articles from Express Newspapers, The Northern & Shell Building, 
10 Lower Thames Street
, 
London
, 
EC3R 6EN
:","29 February 2012, received payment of £100.  Hours:  none (rectifying previous payment error) 
(Registered 21 March 2012)"
4111,"Hunt, Tristram",Labour,2012-13,employment,2012-12-20,600.0,False,"15 March 2012, received payment of £1,200 from Martin Randall Travel, Voysey House, Barley Mow Passage, London W4 4GF, for two speaking appearances at ‘Historians at Newcastle’ event.  Hours: 4 hrs. (Registered 21 May 2012)",
4111,"Hunt, Tristram",Labour,2012-13,oversees_visit,2012-12-20,3500.0,False,Donor: Government of the United Arab Emirates,
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,500.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","8 September 2011, received payment of £500.  Hours: 2 hrs. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,1947.0,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","July 2010, received payment of £1,947 gross.  Hours: 16 Hrs. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,1947.0,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","August 2010, received payment of £1,947 gross.  Hours: 16 hrs. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,1116.78,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","September 2010, received payment of £1,116.78 gross. Hours: 16 hrs. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-11-11,1094.56,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","22 October 2010, received payment of £1,094.56 gross.  Hours: 16 hrs. (Registered 11 November 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,1219.57,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 November 2010, received payment of £1,219.57 gross.  Hours: 16 hrs. (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,1219.57,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","22 December 2010, received payment of £1,219.57 gross.  Hours: 16 hrs. (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,1219.57,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 January 2011, received  payment of £1,219.57 gross.  Hours: 16 hrs (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,1219.57,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 February 2011, received  payment of £1,219.57 gross.  Hours: 16 hrs (Registered 14 March 2011)"
