id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1522,"Holloway, Adam",Conservative,2013-14,employment,2013-09-09,350.0,False,"Lecturer at Defence Academy/Staff College, Wiltshire, undertaking 4 lectures a year for £350 a lecture. (Registered 23 August 2012)","July 2013, payment of £350.  Hours: 2 hrs plus 4 hrs travel. (Registered 9 September 2013)"
1522,"Holloway, Adam",Conservative,2013-14,employment,2013-09-06,350.0,False,"Payment of £200 from Daily Mirror, MGN Limited, One Canada Square, Canary Wharf, London E14 5AP, for article.  Hours: 1 hr. (Registered 6 September 2013)",
1522,"Holloway, Adam",Conservative,2012-13,employment,2012-08-23,350.0,False,"Lecturer at Defence Academy/Staff College, Wiltshire, undertaking 4 lectures a year for £350 a lecture. (Registered 23 August 2012)",
1522,"Holloway, Adam",Conservative,2012-13,oversees_visit,2012-04-16,2000.0,False,Donor: Conservative Middle East Council,
1522,"Holloway, Adam",Conservative,2012-13,oversees_visit,2012-08-21,2500.0,False,Donor: Kurdish Democratic Party,
1522,"Holloway, Adam",Conservative,2012-13,oversees_visit,2012-08-21,1000.0,False,Donor: Conservative Middle East Council,
1522,"Holloway, Adam",Conservative,2011-12,employment,2011-07-12,1500.0,False,"Received £1,500 for contributions to a paper on possible Afghan peace settlements by Dr Stephan Halper of the Centre for the National Interest, Washington DC.  Address of payer:  Centre for the National Interest, Washington DC.  Hours: 5 hrs. (Registered 12 July 2011)",
1522,"Holloway, Adam",Conservative,2011-12,oversees_visit,2010-10-12,200.0,False,Donor: Great Britain-China Centre,
1522,"Holloway, Adam",Conservative,2011-12,oversees_visit,2011-03-21,1400.0,False,Donor: DFS Ltd,
1522,"Holloway, Adam",Conservative,2011-12,oversees_visit,2011-06-08,4000.0,False,Donor: Qatari Government,
1522,"Holloway, Adam",Conservative,2011-12,oversees_visit,2011-06-14,2000.0,False,Donor: Conservative Middle East Council,
1522,"Holloway, Adam",Conservative,2010-11,employment,2010-03-02,3000.0,False,"Lecturer at Defence Academy/Staff College, Wiltshire.","October 2009, received £3,000 from Associated Newspapers for article on Afghanistan. Hours: 10 hrs. (Registered 2 March 2010)"
1522,"Holloway, Adam",Conservative,2010-11,employment,2010-03-02,3000.0,False,"Lecturer at Defence Academy/Staff College, Wiltshire.","November 2009, received £3,000 from Associated Newspapers for article on Iraq. Hours: 10 hrs. (Registered 2 March 2010)"
