id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1441,"Bellingham, Henry",Conservative,2014-15,directorship,2014-12-02,2850.0,False,"Non-executive Chairman of Pathfinder Minerals PLC, an AIM listed mining company. (Registered 17 February 2014)","Received £4,000 gross (£2,850 net) for carrying out duties as Non-Executive Chairman and giving advice on strategy and corporate governance. Hours: 5 hrs. (Registered 2 December 2014) "
1441,"Bellingham, Henry",Conservative,2014-15,directorship,2015-01-07,2850.0,False,"Non-executive Chairman of Pathfinder Minerals PLC, an AIM listed mining company. (Registered 17 February 2014)","Received £4,000 gross (£2,850 net) for carrying out duties as Non-Executive Chairman and giving advice on strategy and corporate governance. Hours: 7 hrs. (Registered 7 January 2015) "
1441,"Bellingham, Henry",Conservative,2013-14,directorship,2013-06-18,5000.0,False,"Non-executive director of Developing Markets Associates Ltd, a global consultancy and investment conference organiser. (Registered 17 May 2013)","Received £5,000 gross. Hours: 3 hrs carrying out duties as a Non-Executive Director, plus 4 hrs chairing sessions at DMA’s inward investment conferences. (Registered 18 June 2013)"
1441,"Bellingham, Henry",Conservative,2013-14,directorship,2013-08-05,2500.0,False,"Non-executive director of Developing Markets Associates Ltd, a global consultancy and investment conference organiser. (Registered 17 May 2013)","Received £2,500 on 30 June 2013. Hours: 7 hrs carrying out duties as a Non-Executive Director, plus chairing a session at a recent inward investment conference. (Registered 5 August 2013)"
1441,"Bellingham, Henry",Conservative,2013-14,directorship,2013-10-31,7500.0,False,"Non-executive director of Developing Markets Associates Ltd, a global consultancy and investment conference organiser. (Registered 17 May 2013)","Received £7,500 gross. Hours: 4 hrs carrying out duties as a Non-Executive Director, plus 12 hrs chairing and attending DMA inward investment conferences. (Registered 31 October 2013)"
1441,"Bellingham, Henry",Conservative,2011-12,directorship,2010-11-16,17500.0,False,Glencara Estate Company; private company unlimited with share capital which owns commercial and agricultural land. Resigned following May 6 General Election.,"Received payment of £17,500 in the form of shares in lieu of payment of director’s salary from the start of 2009.  Hours: 50 hours carried out over 9 months. (Registered 16 November 2010)"
1441,"Bellingham, Henry",Conservative,2010-11,directorship,2009-11-24,1073.23,False,Glencara Estate Company; private company unlimited with share capital which owns commercial and agricultural land. Resigned following May 6 General Election.,"Received payment of £1,073.23 net.  Hours:  10 hours. (Registered 24 November 2009)"
1441,"Bellingham, Henry",Conservative,2010-11,directorship,2009-10-12,625.26,False,"Consolidated Asset Management Holdings Plc (non-executive), (formerly Arc Fund Management Holdings Plc);  Financial Services Company.  Address: 58 Queen Anne Street, London, W1G 8HW.  Work includes attending board meetings, reading and analysing documents and speaking to directors.",Received payment of £1041 (net £625.26).  Hours:  6.5 hours. (Registered 12 October 2009)
1441,"Bellingham, Henry",Conservative,2010-11,directorship,2009-11-24,566.42,False,"Consolidated Asset Management Holdings Plc (non-executive), (formerly Arc Fund Management Holdings Plc);  Financial Services Company.  Address: 58 Queen Anne Street, London, W1G 8HW.  Work includes attending board meetings, reading and analysing documents and speaking to directors.",Received payment of £566.42 net.  Hours:  7 hours. (Registered 24 November 2009)
1441,"Bellingham, Henry",Conservative,2010-11,directorship,2010-01-27,510.67,False,"Consolidated Asset Management Holdings Plc (non-executive), (formerly Arc Fund Management Holdings Plc);  Financial Services Company.  Address: 58 Queen Anne Street, London, W1G 8HW.  Work includes attending board meetings, reading and analysing documents and speaking to directors.",Received payment of £510.67 net. Hours: 6.5 hrs. (Registered 27 January 2010)
1441,"Bellingham, Henry",Conservative,2010-11,directorship,2010-04-07,2552.99,False,"Consolidated Asset Management Holdings Plc (non-executive), (formerly Arc Fund Management Holdings Plc);  Financial Services Company.  Address: 58 Queen Anne Street, London, W1G 8HW.  Work includes attending board meetings, reading and analysing documents and speaking to directors.","Received payment of £2,552.99 net. Hours: 13.5 hrs. (Registered 7 April 2010)"
1441,"Bellingham, Henry",Conservative,2010-11,employment,2010-04-09,75.0,False,Former member of Lloyds (resigned 1999.  Reinsured into Equitas.),
