591,"Brown, Gordon",Labour,2013-14,employment,2013-02-04,126380.0,False,,"Payment of £126,380 for travel, staff and research fund. (Registered 4 February 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-04-09,1410.34,False,,"Accommodation paid for me and my staff in Abu Dhabi ; value £1,410.34 (Registered 9 April 2013; updated 17 June 2013; updated 3 July 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,1457.96,False,,"Accommodation paid for me and my staff in New York; value £1,457.96 (Registered 17 June 2013 )"
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,123846.68,False,,"Payment of £123,846.68 for travel, staff and research fund. (Registered 25 October 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,1092.6,False,,"Accommodation paid for me and my staff in Shanghai; value £1,092.60. (Registered 25 October 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-02-04,15643.16,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare, transport and accommodation in Gurgaon, India, also paid for me and my staff; £15,643.16. (Registered 4 February 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-02-04,8369.18,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare, transport and accommodation in Dubai, also paid for me and my staff; £8,369.18. (Registered 4 February 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-04-09,10508.33,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare, transport and accommodation in Geneva, Switzerland, also paid for me and my staff; £10,508.33. (Registered 9 April 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,542.03,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare and accommodation in Geneva, Switzerland, also paid for me and my staff; £542.03. (Registered 17 June 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,83351.33,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Payment for staff and research of £83,351.33 as Chairman of the World Economic Forum Policy Coordination Group. (Registered 17 June 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,18904.95,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare, transport and accommodation in Cape Town, South Africa, also paid for me and my staff; £18,904.95. (Registered 17 June 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,42439.06,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Payment for staff and research of £42,439.06, as Chairman of the World Economic Forum Policy Coordination Group. (Registered 25 October 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,12531.66,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Airfare, transport and accommodation in Dailian, China, also paid for me and my staff; £12,531.66. (Registered 25 October 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2014-01-09,41393.47,False,"Payments as Chairman of the World Economic Forum Policy Coordination Group.  Address:  Route de la Capite 91-93, 1223 Cologny/Geneva:","Payment for staff and research of £41,393.47 as Chairman of the World Economic Forum Policy Coordination Group. (Registered 9 January 2014)"
591,"Brown, Gordon",Labour,2013-14,employment,2011-12-20,22500.0,False,"Signature advance of £22,500 from Simon and Schuster UK Ltd, for book to be published in 2012.  Address:  222 Grays Inn Road, London WC1X 8HB.  Hours:  Nil at time of registration. (Registered 20 December 2011)",
591,"Brown, Gordon",Labour,2013-14,employment,2012-11-27,3895.34,False,"Payment of £48,916.68 plus flight and other costs, for speech to Czech Teleaxis.  Address of Czech Teleaxis:  Vaclavske namesti 802/56, PalacBlanik, Praha 1, 110 00 Czech Republic.  Hours: 2 hrs.  Flights, transport and accommodation also paid for me and my staff; value £3,895.34. (Registered 27 November 2012; updated 4 February 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2012-11-27,12084.72,False,"Payment of £61,009.54 plus flight and other costs for speech to the Global Forum Secretariat in Seoul, Korea.  Address of the Global Forum Secretariat:   Korea Economic Daily, 13F Hankyung Bldg, 441 Junglim-dong, Jung-gu, Seoul, 100-791 South Korea.  Hours: 4.5 hrs.   Flights, transport and accommodation also paid for me and my staff; value £12,084.72 (Registered 27 November 2012; updated 4 February 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2012-11-27,20812.15,False,"Payment of £48,469.03 plus flight and other costs for speech to LL Global Inc.  Address of LL Global Inc: 300 Day Hill Road, Windsor, CT 06095 USA.  Hours: 3 hrs.  Flights, transport and accommodation also paid for me and my staff; value £20,812.15  (Registered 27 November 2012; updated 4 February 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2012-11-27,560.4,False,"United Nations Special Envoy for Global Education.  Address:  UN Headquarters, New York, NY 10017.  Ongoing commitment. (Registered 18 July 2012):","Airfares paid for me and my staff by UNESCO; value £1,198, to Paris.  Accommodation; £560.40 (Registered 27 November 2012; updated 4 February 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,2653.19,False,"United Nations Special Envoy for Global Education.  Address:  UN Headquarters, New York, NY 10017.  Ongoing commitment. (Registered 18 July 2012):","Flight costs paid for me and my staff:  value £2,653.19 by Econet Wireless International (Pty) Ltd, 3 Eaton Avenue, Johannesburg, 2191, South Africa, for meetings with Nigerian President Goodluck Jonathan in Nigeria. (Registered 25 October 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-02-04,6645.44,False,"Flights, accommodation and transport paid for me and my staff; value £6,645.44 for Launch of Educate a Child to World Innovation Summit for Education (WISE), Doha. Address of Qatar Foundation: PO Box 5825, Doha, Qatar. Hours 1.5hrs (Registered 4 February 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,18574.7,False,"Flights, accommodation and transport paid for me and my staff; value £18.574.70, to attend and speak at the Educate a Child High Level Strategic Meeting to Accelerate Efforts to reach Out of School children in Doha, Qatar. Address of Qatar Foundation: PO Box 5825, Doha, Qatar. Hours: 2.5 hrs. (Registered 17 June 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-11-14,17526.4,False,"Flights and accommodation paid for me and my staff; value £17,526.40 to attend the World Innovation Summit for Education (WISE) 2013, Doha.  Address:  Qatar Foundation, PO Box 5825, Doha, Qatar.  Hours: 1.5 hrs. (Registered 14 November 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-02-04,30105.46,False,"Payment of £61,286.29 for speech to the Huatuo CEO Business Consultant in Shanghai, China. Address of the the Huatuo CEO Business Consultant: Sunnyworld Center, No 188,Lushan Road, Hexi CBD, Jiayne District,Nanjing, Jiangsu 210019 China. Hours: 5 hrs. Flights, transport and accommodation also paid for me and my staff: value £30,105.46 (Registered 4 February 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-02-04,2298.57,False,"Payment of £22,086.31 for speech to Corsair Capital in Paris, France. Address of Corsair Capital: 717 Fifth Avenue, 24th Floor, New York, NY 10022. Hours: 3hrs. Flights, transport and accommodation also paid for me and my staff: value £2,298.57 (Registered 4 February 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-02-04,4157.47,False,"Payment of £48,569.11 for speech to Cisco in Oslo, Norway. Address of Cisco: 170 West Tasman, San Jose, CA 95134, USA. Hours: 3hrs. Flights, transport and accommodation also paid for me and my staff: value £4,157.47 (Registered 4 February 2013)",
