4051,"Glen, John",Conservative,2013-14,employment,2013-09-04,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","6 August 2013, received payment of £870 net (£1,500 gross) for June 2013.  Hours: 10 hrs. (Registered 4 September 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-09-04,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","6 August 2013, received payment of £870 net (£1,500 gross) for July 2013.  Hours: 10 hrs. (Registered 4 September 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-11-18,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","14 November 2013, received payment of £870 net (£1,500 gross) for August 2013.  Hours: 10 hrs. (Registered 18 November 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-11-18,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","14 November 2013, received payment of £870 net (£1,500 gross) for September 2013.  Hours: 10 hrs. (Registered 18 November 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-11-18,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","14 November 2013, received payment of £870 net (£1,500 gross) for October 2013.  Hours: 10 hrs. (Registered 18 November 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-04-26,250.0,True,"Payment of £250 received on 24 April 2013 from CARE, 53 Romney Street, London SW1P 3RF, for speech on 20 April 2013.  Hours: 1 hr approx. Payment donated to charities. (Registered 26 April 2013)",
4051,"Glen, John",Conservative,2013-14,employment,2013-11-19,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT:","Payment of £80 on 19 November 2013, for completing a survey in October 2013.  Hours: 30 mins. (Registered 19 November 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2014-01-14,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT:",Payment of £80 on 19 December 2013 for completing a survey in November 2013.  Hours: 30 mins. (Registered 14 January 2014)
4051,"Glen, John",Conservative,2012-13,employment,2012-01-19,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:","Payment of £75 for completing survey, received 24 June 2011. Hours: 45 mins. (Registered 19 January 2012)"
4051,"Glen, John",Conservative,2012-13,employment,2012-01-19,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:","Payment of £75 for completing survey, received 20 December 2011. Hours: 45 mins. (Registered 19 January 2012)"
